voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Perche;DE LA PERCHE;PERCHE;133484712
CHEMIN;Chemin des Routoirs;DES ROUTOIRS;ROUTOIRS;133484704,353258544
CHEMIN;Chemin du Bois;DU BOIS;BOIS;133484708
;La Motte;LA MOTTE;MOTTE;353258549
RUE;Rue Hubert Jacob;HUBERT JACOB;JACOB;353258550
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;353258551
RUE;Rue du Breuil;DU BREUIL;BREUIL;133484711
RUE;Rue du Docteur Henri Vauthrin;DU DOCTEUR HENRI VAUTHRIN;VAUTHRIN;133484710,320080678,353258552
RUE;Rue du Grand Buisson;DU GRAND BUISSON;BUISSON;133484705
RUE;Rue du Grand Jardin;DU GRAND JARDIN;JARDIN;133484707,133484709
RUE;Rue du Moulin de Gypse;DU MOULIN DE GYPSE;GYPSE;133484391,353258553
