voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Communes;DES COMMUNES;COMMUNES;160197650
IMPASSE;Impasse des Ourdelettes;DES OURDELETTES;OURDELETTES;170747443
IMPASSE;Impasse du Hamel;DU HAMEL;HAMEL;160092123
PLACE;Place Servois;SERVOIS;SURQUES;244658506
ROUTE;Route de Bournonville;DE BOURNONVILLE;BOURNONVILLE;160197659
ROUTE;Route de Brunembert;DE BRUNEMBERT;BRUNEMBERT;183061367
ROUTE;Route de Henneveux;DE HENNEVEUX;HENNEVEUX;160197653,367517979
ROUTE;Route de Longueville;DE LONGUEVILLE;LONGUEVILLE;39906919,318932057,367517978
ROUTE;Route de Quesques;DE QUESQUES;QUESQUES;160092108
ROUTE;Route de Selles;DE SELLES;SELLES;37459320
ROUTE;Route de Surques;DE SURQUES;SURQUES;188980030,318932058
RUE;Rue de Lecalipe;DE LECALIPE;LECALIPE;171035931
RUE;Rue de la Basse Pierre;DE LA BASSE PIERRE;PIERRE;170750965
RUE;Rue de la Brique;DE LA BRIQUE;BRIQUE;160197657,367517976
RUE;Rue de la Coquerelle;DE LA COQUERELLE;COQUERELLE;160197654
RUE;Rue des Bidalanches;DES BIDALANCHES;BIDALANCHES;152463306
RUE;Rue des Sences;DES SENCES;SENCES;160197651,357001294
RUE;Rue du Bois Laleux;DU BOIS LALEUX;LALEUX;161046578
RUE;Rue du Château;DU CHATEAU;CHATEAU;160092121
RUE;Rue du Hamel;DU HAMEL;HAMEL;160092104,160092107,367517975
RUE;Rue du Wint;DU WINT;WINT;160197649
