voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Bas du Bourg;BAS DU BOURG;BOURG;230190097
CHEMIN;Chemin Estabagnères;ESTABAGNERES;PATTE;394646258
CHEMIN;Chemin de Bielle;DE BIELLE;BIELLE;370076295
CHEMIN;Chemin de Coutet;DE COUTET;COUTET;394645231
CHEMIN;Chemin de Gd Bernat;DE GD BERNAT;BERNAT;394645232
CHEMIN;Chemin de Gouarry;DE GOUARRY;GOUARRY;370076302
CHEMIN;Chemin de Jambon;DE JAMBON;JAMBON;369423576
CHEMIN;Chemin de Lapinache;DE LAPINACHE;LAPINACHE;394646267,397297594
CHEMIN;Chemin de Patté;DE PATTE;PATTE;394646250
CHEMIN;Chemin de Serres;DE SERRES;SERRES;394658852
GRANDE RUE;Grande Rue;;BOURG;230190098
PLACE;Place de l'Église;DE L EGLISE;EGLISE;397297597
ROUTE;Route de Buanes;DE BUANES;BUANES;132950827
ROUTE;Route de Saint-Loubouer;DE SAINT LOUBOUER;LOUBOUER;60847209
ROUTE;Route de Saint-Sever;DE SAINT SEVER;SEVER;60847211
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;230190100
