voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Gare;DE LA GARE;GARE;303032563
CHEMIN;Chemin de Marigny;DE MARIGNY;MARIGNY;59482406
CHEMIN;Chemin de la Chaume;DE LA CHAUME;CHAUME;303034686
CHEMIN;Chemin des Charpentiers;DES CHARPENTIERS;CHARPENTIERS;59482381,117624669
;Grande Rue;GRANDE RUE;RUE;117521722
GRANDE RUE;Grande Rue des Saules;DES SAULES;SAULES;59482412
IMPASSE;Impasse de la Coutrelle;DE LA COUTRELLE;COUTRELLE;59482404
IMPASSE;Impasse des Promenades;DES PROMENADES;PROMENADES;59482384
;Le Pont Neuf;LE PONT NEUF;NEUF;57674365
;Le Pont Vieux;LE PONT VIEUX;VIEUX;57674361
PETITE ROUTE;Petite Route de Bourges;DE BOURGES;BOURGES;59482411
PETITE RUE;Petite Rue des Saules;DES SAULES;SAULES;312054692
PLACE;Place Jean Thévenot;JEAN THEVENOT;THEVENOT;303034690,323885559
PLACE;Place de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;117520442,303034691
PLACE;Place du Palais;DU PALAIS;PALAIS;57674358,59482374
ROUTE;Route de Châteauneuf;DE CHATEAUNEUF;CHATEAUNEUF;294069353
ROUTE;Route de Levet;DE LEVET;LEVET;31889562,117520014
ROUTE;Route de Saint-Amand;DE SAINT AMAND;AMAND;303034692
ROUTE;Route de Saint-Florent;DE SAINT FLORENT;FLORENT;160741105
ROUTE;Route de l'Aérodrome;DE L AERODROME;AERODROME;303027684
ROUTE;Route des Vignolles;DES VIGNOLLES;VIGNOLLES;229439451
ROUTE;Route du Colombier;DU COLOMBIER;COLOMBIER;303034693
RUE;Rue Bernard;BERNARD;BERNARD;323886459
RUE;Rue Brune;BRUNE;BRUNE;59482392
RUE;Rue Porte de Bruière;PORTE DE BRUIERE;BRUIERE;117554332
RUE;Rue Saint-Antoine;SAINT ANTOINE;ANTOINE;57674364
RUE;Rue Saint-Fiacre;SAINT FIACRE;FIACRE;59482402
RUE;Rue Saint-Jean;SAINT JEAN;JEAN;59482380
RUE;Rue Villatte;VILLATTE;VILLATTE;91421483,117624666
RUE;Rue de Dun;DE DUN;DUN;59482397
RUE;Rue de Mouzaine;DE MOUZAINE;MOUZAINE;117624670,470197411,470197412
RUE;Rue de Navreau;DE NAVREAU;NAVREAU;117522674
RUE;Rue de Tivoli;DE TIVOLI;TIVOLI;117521199
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;117554353,117624675
RUE;Rue de l'Acces;DE L ACCES;ACCES;303032579
RUE;Rue de l'Embranchement;DE L EMBRANCHEMENT;EMBRANCHEMENT;303034694
RUE;Rue de l'Église;DE L EGLISE;EGLISE;57674359
RUE;Rue de l'Équerre;DE L EQUERRE;EQUERRE;312054693
RUE;Rue de l'Île;DE L ILE;ILE;117519673
RUE;Rue de la Chaume;DE LA CHAUME;CHAUME;117554324
RUE;Rue de la Chaussée;DE LA CHAUSSEE;CHAUSSEE;57674354,57674355,57674357,57674360,57674362
RUE;Rue de la Croix Rouge;DE LA CROIX ROUGE;ROUGE;59482389
RUE;Rue de la Halle;DE LA HALLE;HALLE;117522340
RUE;Rue de la Place des Saules;DE LA PLACE DES SAULES;SAULES;117554335
RUE;Rue de la Prison;DE LA PRISON;PRISON;303034695
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;117554318
RUE;Rue de la Ville Haute;DE LA VILLE HAUTE;HAUTE;117522266
RUE;Rue des Chapons;DES CHAPONS;CHAPONS;303032582
RUE;Rue des Lilas;DES LILAS;LILAS;228935097
RUE;Rue des Primelles;DES PRIMELLES;PRIMELLES;117519907
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;228935124
RUE;Rue des Promenades;DES PROMENADES;PROMENADES;59482401
RUE;Rue du Champ Bon;DU CHAMP BON;BON;59482385
RUE;Rue du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;57674363
RUE;Rue du Château;DU CHATEAU;CHATEAU;117522823
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;59482415
RUE;Rue du Clos de l'Ile;DU CLOS DE L ILE;ILE;59482383,59482405,117520626
RUE;Rue du Coq;DU COQ;COQ;59482373
RUE;Rue du Four;DU FOUR;FOUR;117624674
RUE;Rue du Génada;DU GENADA;GENADA;59482409
RUE;Rue du Marché;DU MARCHE;MARCHE;117521917
RUE;Rue du Palais;DU PALAIS;PALAIS;117554325
RUE;Rue du Pont;DU PONT;PONT;59482417
RUE;Rue du Pont Vieux;DU PONT VIEUX;VIEUX;117624665
RUE;Rue du Port;DU PORT;PORT;117624677
RUE;Rue du Quai du Cher;DU QUAI DU CHER;CHER;117624672
RUELLE;Ruelle Vilaine;VILAINE;VILAINE;323886460
VOIE;Voie de l'Ile;DE L ILE;ILE;117520213
