voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;251413523
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;328277145
CHEMIN;Chemin des Grèves;DES GREVES;GREVES;329362774,329362775
;Grand Rue;GRAND RUE;RUE;328277318
IMPASSE;Impasse Sans Nom;SANS NOM;NOM;329360218
LOTISSEMENT;Lotissement de l'Isle d'Envie;DE L ISLE D ENVIE;ENVIE;328280708
LOTISSEMENT;Lotissement des Reinettes;DES REINETTES;REINETTES;329357929,329357930,329359228
PLACE;Place Liégois;LIEGOIS;LIEGOIS;328279214,328279217
PLACE;Place de la Déesse;DE LA DEESSE;DEESSE;328279404,328279405
PLACE;Place des Martyrs de la Résistance;DES MARTYRS DE LA RESISTANCE;RESISTANCE;328277270
PLACE;Place du Maréchal Gérard;DU MARECHAL GERARD;GERARD;328276694,328279215,329361459,386449544,386449545
PROMENADE;Promenade du Moulin;DU MOULIN;MOULIN;329364445
PROMENADE;Promenade du Quart de Lune;DU QUART DE LUNE;LUNE;328277038
ROUTE;Route d'Ecurey;D ECUREY;ECUREY;328276691
ROUTE;Route d'Etraye;D ETRAYE;ETRAYE;329359113
ROUTE;Route de Damvillers;DE DAMVILLERS;DAMVILLERS;636043960
ROUTE;Route de Reville;DE REVILLE;REVILLE;329365076
RUE;Rue Bastien Lepage;BASTIEN LEPAGE;LEPAGE;96640456
RUE;Rue Carnot;CARNOT;CARNOT;328277146,341862746
RUE;Rue Entre les Deux Chemins;ENTRE LES DEUX CHEMINS;CHEMINS;251413520
RUE;Rue Grand Cour;GRAND COUR;COUR;329361460
RUE;Rue Montdragon;MONTDRAGON;MONTDRAGON;328276692
RUE;Rue Saint-Hubert;SAINT HUBERT;HUBERT;77457180
RUE;Rue Saint-Maurice;SAINT MAURICE;MAURICE;96645329
RUE;Rue Siffort;SIFFORT;SIFFORT;96640450
RUE;Rue Sous la Voûte;SOUS LA VOUTE;VOUTE;50927095
RUE;Rue de Ligny;DE LIGNY;LIGNY;96640448,96640451,96640459
RUE;Rue de Zierenberg;DE ZIERENBERG;ZIERENBERG;328278442
RUE;Rue de l'Abbé Mandre;DE L ABBE MANDRE;MANDRE;251413521
RUE;Rue de l'Isle d'Envie;DE L ISLE D ENVIE;ENVIE;328280710
RUE;Rue de l'Église;DE L EGLISE;EGLISE;50927092
RUE;Rue de la Contre Escarpe;DE LA CONTRE ESCARPE;ESCARPE;328276698
RUE;Rue de la Gare;DE LA GARE;GARE;329357926
RUE;Rue de la Plaine;DE LA PLAINE;PLAINE;329358998
RUE;Rue de la Porte Basse;DE LA PORTE BASSE;BASSE;328277975,328277976
RUE;Rue de la Porte Espagnole;DE LA PORTE ESPAGNOLE;ESPAGNOLE;96645328,328276693
RUE;Rue de la Prairie;DE LA PRAIRIE;PRAIRIE;77457179
RUE;Rue de la Résidence du Clos Lefèvre;DE LA RESIDENCE DU CLOS LEFEVRE;LEFEVRE;329357998
RUE;Rue de la Verte Chaussée;DE LA VERTE CHAUSSEE;CHAUSSEE;329359565,329359990
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;329362449
RUE;Rue des Tanneries;DES TANNERIES;TANNERIES;50927099,329361461
RUE;Rue du Bastion Sainte-Barbe;DU BASTION SAINTE BARBE;BARBE;50927090
RUE;Rue du Bastion Sainte-Marguerite;DU BASTION SAINTE MARGUERITE;MARGUERITE;328276695
RUE;Rue du Bastion du Château;DU BASTION DU CHATEAU;CHATEAU;328276696
RUE;Rue du Colonel Dumousseau;DU COLONEL DUMOUSSEAU;DUMOUSSEAU;96645327
RUE;Rue du Couvent;DU COUVENT;COUVENT;329361738
RUE;Rue du Fort Poulet;DU FORT POULET;POULET;326973191
RUE;Rue du Pont de l'Abreuvoir;DU PONT DE L ABREUVOIR;ABREUVOIR;328276697
RESIDENCE;Résidence du Clos Lefèvre;DU CLOS LEFEVRE;LEFEVRE;329361462
