voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Saint-Jean;SAINT JEAN;JEAN;184716937
CARREFOUR;Carrefour du Château;DU CHATEAU;CHATEAU;321279001
IMPASSE;Impasse du Tailleur;DU TAILLEUR;TAILLEUR;184717077
;Les Portes;LES PORTES;PORTES;77993585
PLACE;Place de l'Église;DE L EGLISE;EGLISE;321275056
ROUTE;Route de Gouzon;DE GOUZON;GOUZON;284657743
ROUTE;Route de Riérette;DE RIERETTE;RIERETTE;321279003
ROUTE;Route de l'Etang des Landes;DE L ETANG DES LANDES;LANDES;184714935,321279000
RUE;Rue Saint-Jean;SAINT JEAN;JEAN;321279002,353675122
RUE;Rue de l'Aiguillon;DE L AIGUILLON;AIGUILLON;284657755
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;184717027
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;321275054
RUE;Rue des Loisirs;DES LOISIRS;LOISIRS;185126083
RUE;Rue des Écoles;DES ECOLES;ECOLES;184716481
RUE;Rue du Stade;DU STADE;STADE;321275055
TOUR;Tour de l'Étang des Landes;DE L ETANG DES LANDES;LANDES;184714938,184714939,184714940,184714941,184714942,184714943,184714944,184714945,184714946,184714947,184714948,184714950,184714951,184714952,184714953,184714954,448808605
ETANG;Étang des Landes;DES LANDES;LANDES;184717162,448808602
