voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;54622922
CHEMIN;Chemin de la Jouballerie;DE LA JOUBALLERIE;JOUBALLERIE;335221799
CHEMIN;Chemin des Tisserands;DES TISSERANDS;TISSERANDS;124788933
CHEMIN RURAL;Chemin rural du Bourg à l'Abrevoir;DU BOURG A L ABREVOIR;ABREVOIR;124788937
CHEMIN RURAL;Chemin rural du Bourg à la Creuse;DU BOURG A LA CREUSE;CREUSE;124788941
CITE;Cité Rigon;RIGON;TUILERIES;54531088,54531091
CITE;Cité des Granges;DES GRANGES;GRANGES;54528490,54528497
IMPASSE;Impasse de Caillaud;DE CAILLAUD;CAILLAUD;124788943
IMPASSE;Impasse des Tuileries;DES TUILERIES;TUILERIES;54528495
JARDIN;Jardin des Caves;DES CAVES;CAVES;54531092
RUE;Rue des Champions;DES CHAMPIONS;CHAMPIONS;54622921
RUE;Rue des Tuileries;DES TUILERIES;TUILERIES;54528488
RUE;Rue du Val de Creuse;DU VAL DE CREUSE;CREUSE;54522617
SENTIER;Sentier des Faraines au Bourg;DES FARAINES AU BOURG;BOURG;124788951
SENTIER;Sentier du Ponteneau;DU PONTENEAU;PONTENEAU;124788955
