voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Alexandre Calder;ALEXANDRE CALDER;CALDER;70171861
ALLEE;Allée Auguste Rodin;AUGUSTE RODIN;RODIN;85548556
ALLEE;Allée Chalmin;CHALMIN;CHALMIN;27027066
ALLEE;Allée Descartes;DESCARTES;DESCARTES;176259497
ALLEE;Allée François Rude;FRANCOIS RUDE;RUDE;70171826
ALLEE;Allée Grolleau Gris;GROLLEAU GRIS;GRIS;347990265,347990387
ALLEE;Allée Jean Antoine Houdon;JEAN ANTOINE HOUDON;HOUDON;70171878
ALLEE;Allée Jean Goujon;JEAN GOUJON;GOUJON;85550520
ALLEE;Allée Jean-Baptiste Carpeaux;JEAN BAPTISTE CARPEAUX;CARPEAUX;85548557,365309191,365309192
ALLEE;Allée Nord;NORD;NORD;162349688
ALLEE;Allée Raymond Merklen;RAYMOND MERKLEN;MERKLEN;70171873
ALLEE;Allée Ridel-Vue;RIDEL VUE;VUE;85550527
ALLEE;Allée de Vaucanson;DE VAUCANSON;VAUCANSON;27079672
ALLEE;Allée de la Couture;DE LA COUTURE;COUTURE;70171871
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;70171869
ALLEE;Allée des Amandiers;DES AMANDIERS;AMANDIERS;70171842
ALLEE;Allée des Aubépines;DES AUBEPINES;AUBEPINES;70171827
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;70171834,402144703
ALLEE;Allée des Cornuelles;DES CORNUELLES;CORNUELLES;70171838,70171844
ALLEE;Allée des Lys Blancs;DES LYS BLANCS;BLANCS;119239878
ALLEE;Allée des Marronniers;DES MARRONNIERS;MARRONNIERS;299871532
ALLEE;Allée des Mésanges;DES MESANGES;MESANGES;70171847
ALLEE;Allée des Orchidées;DES ORCHIDEES;ORCHIDEES;119239876
ALLEE;Allée des Piverts;DES PIVERTS;PIVERTS;70171854
ALLEE;Allée des Pommiers;DES POMMIERS;POMMIERS;70171863
ALLEE;Allée des Prunus;DES PRUNUS;PRUNUS;70171855
ALLEE;Allée des Quatre Arpents;DES QUATRE ARPENTS;ARPENTS;120569257
ALLEE;Allée des Rogareaux;DES ROGAREAUX;ROGAREAUX;119237906
ALLEE;Allée des Rosiers;DES ROSIERS;ROSIERS;119239872
ALLEE;Allée des Sitelles;DES SITELLES;SITELLES;70171829
ALLEE;Allée des Sorbiers;DES SORBIERS;SORBIERS;85550530
ALLEE;Allée des Tamaris;DES TAMARIS;TAMARIS;70171867
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;70171857,176259498,389240490,402144704
ALLEE;Allée des Violettes;DES VIOLETTES;VIOLETTES;119239873
AVENUE;Avenue Adélaïde Riche;ADELAIDE RICHE;RICHE;25742459,404579580
AVENUE;Avenue de la Gare;DE LA GARE;GARE;313337190,321840728,404579581
;Azay-le-Rideau − Gare SNCF;AZAY LE RIDEAU − GARE SNCF;SNCF;402144705
;Azay-le-Rideau − Mairie-Centre;AZAY LE RIDEAU − MAIRIE CENTRE;CENTRE;395817976,395817981
;Bellevue;BELLEVUE;BELLEVUE;402144706,402144707
CHEMIN;Chemin Jeanne d'Arc;JEANNE D ARC;ARC;85548555,233178889,299871533,323673567
CHEMIN RURAL;Chemin Rural de la Bréfaudière à Veau;DE LA BREFAUDIERE A VEAU;VEAU;120584618,475922042
CHEMIN RURAL;Chemin Rural de la Gaudin;DE LA GAUDIN;GAUDIN;94420325
CHEMIN;Chemin de Bécheron;DE BECHERON;BECHERON;55505023
CHEMIN;Chemin de Cheillé à Luré;DE CHEILLE A LURE;LURE;322473869
CHEMIN;Chemin de l'Islette;DE L ISLETTE;ISLETTE;119241276,490537222
CHEMIN;Chemin de la Butte;DE LA BUTTE;BUTTE;119293402
CHEMIN;Chemin de la Dime;DE LA DIME;DIME;119241274
CHEMIN;Chemin de la Gaudin;DE LA GAUDIN;GAUDIN;94420320
CHEMIN;Chemin de la Petite Loge;DE LA PETITE LOGE;LOGE;291636741
CHEMIN;Chemin des Badinons;DES BADINONS;BADINONS;120569256
CHEMIN;Chemin des Caves;DES CAVES;CAVES;120564499
CHEMIN;Chemin des Caves Mequelines;DES CAVES MEQUELINES;MEQUELINES;120564498,365309193
CHEMIN;Chemin des Chasseurs;DES CHASSEURS;CHASSEURS;85550525
CHEMIN;Chemin des Maisons Rouges;DES MAISONS ROUGES;ROUGES;94420322
CHEMIN;Chemin des Roches;DES ROCHES;ROCHES;119239877
CHEMIN;Chemin du Bas Luré;DU BAS LURE;LURE;333513553
CHEMIN;Chemin du Haut Charrières;DU HAUT CHARRIERES;CHARRIERES;119238166
CHEMIN;Chemin du Haut Feuillet;DU HAUT FEUILLET;FEUILLET;333513554
CHEMIN;Chemin du Plessis;DU PLESSIS;PLESSIS;120564096
CHEMIN;Chemin du Port Huault;DU PORT HUAULT;HUAULT;119243165
;Fer à cheval;FER A CHEVAL;CHEVAL;396441787
IMPASSE;Impasse Adélaïde Riche;ADELAIDE RICHE;RICHE;321840726
IMPASSE;Impasse Philipeaux;PHILIPEAUX;PHILIPEAUX;299871540
IMPASSE;Impasse de Perré;DE PERRE;PERRE;333513556
IMPASSE;Impasse de la Clousière;DE LA CLOUSIERE;CLOUSIERE;550520909
IMPASSE;Impasse des Bougnoux;DES BOUGNOUX;BOUGNOUX;321840727
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;45121275
IMPASSE;Impasse des Pommiers;DES POMMIERS;POMMIERS;85550523
IMPASSE;Impasse des Sources;DES SOURCES;SOURCES;323673568
IMPASSE;Impasse du Haut Charrières;DU HAUT CHARRIERES;CHARRIERES;333513558
;L'Islette;L ISLETTE;ISLETTE;396441771
;La Clémencerie;LA CLEMENCERIE;CLEMENCERIE;170146956
;La Grande Allée;LA GRANDE ALLEE;ALLEE;319075143
;La Scierie;LA SCIERIE;SCIERIE;392257727,392257728
PASSE;Passe du Petit Soleil;DU PETIT SOLEIL;SOLEIL;232569351
PLACE;Place Bartholdi;BARTHOLDI;BARTHOLDI;333513560
PLACE;Place Camille Claudel;CAMILLE CLAUDEL;CLAUDEL;119239881
PLACE;Place François Pompon;FRANCOIS POMPON;POMPON;333513561
PLACE;Place Gambetta;GAMBETTA;GAMBETTA;64309264
PLACE;Place de l'Europe;DE L EUROPE;EUROPE;41309773
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;27016754,215770790,396441774
PLACE;Place des Coquelicots;DES COQUELICOTS;COQUELICOTS;119239875
PLACE;Place du 8 Mai 1945;DU 8 MAI 1945;1945;162349680
ROUTE;Route de Langeais;DE LANGEAIS;LANGEAIS;23778229,136508053,136508058,136508060,171783685,404579600
ROUTE;Route de Lignières;DE LIGNIERES;LIGNIERES;119207299
ROUTE;Route de Marnay;DE MARNAY;MARNAY;119293332
ROUTE;Route de Tours;DE TOURS;TOURS;44888191,80510248
