voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Serre de la Grange;SERRE DE LA GRANGE;GRANGE;151996527
CHEMIN;Chemin de Trépadone;DE TREPADONE;TREPADONE;151992862
CHEMIN;Chemin de l'Agasse;DE L AGASSE;AGASSE;151995920
CHEMIN;Chemin de la Place du Roy;DE LA PLACE DU ROY;ROY;38087330,507018169
CHEMIN;Chemin des Coronilles;DES CORONILLES;CORONILLES;151997405
CHEMIN;Chemin des Sports;DES SPORTS;SPORTS;151992863,170092358
;Gué;GUE;SANTE;427788234,427803185,427814317,428911108
IMPASSE;Impasse de l'Agasse;DE L AGASSE;AGASSE;151996528
IMPASSE;Impasse des Arbousiers;DES ARBOUSIERS;ARBOUSIERS;151996529
IMPASSE;Impasse des Genêts;DES GENETS;GENETS;151997290
IMPASSE;Impasse du Roy;DU ROY;ROY;151997292
;Les Oustalounets du Soleil;LES OUSTALOUNETS DU SOLEIL;SOLEIL;151996530
LOTISSEMENT;Lotissement des Vieux Mas;DES VIEUX MAS;MAS;151992865
LOTISSEMENT;Lotissement la Dourmide;LA DOURMIDE;DOURMIDE;151997293,151997294,151997295,151997296
PARC;Parcours de Santé;OURS DE SANTE;SANTE;170091733
PLACE;Place aux Herbes;AUX HERBES;HERBES;151992886
PLACE;Place de la Chapelle;DE LA CHAPELLE;CHAPELLE;483423817
;Podium;PODIUM;ROY;122284075
ROUTE;Route de la Genèse;DE LA GENESE;GENESE;503271666,503271667,503271668
RUE;Rue de la Capitelle;DE LA CAPITELLE;CAPITELLE;151992866
RUE;Rue de la Genette;DE LA GENETTE;GENETTE;151997298
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;151996531
RUE;Rue des Cades;DES CADES;CADES;151996533
RUE;Rue des Châlets Saint-Hubert;DES CHALETS SAINT HUBERT;HUBERT;151996535
RUE;Rue des Dollines;DES DOLLINES;DOLLINES;151992867
RUE;Rue des Estalounets;DES ESTALOUNETS;ESTALOUNETS;151997299
RUE;Rue des Fauvettes;DES FAUVETTES;FAUVETTES;151992868
RUE;Rue des Grives;DES GRIVES;GRIVES;151992869
RUE;Rue des Micocouliers;DES MICOCOULIERS;MICOCOULIERS;151992872
RUE;Rue des Souleiades;DES SOULEIADES;SOULEIADES;151997300
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;151992874
RUE;Rue du Champ de Mars;DU CHAMP DE MARS;MARS;151992875
RUE;Rue du Vieux Village;DU VIEUX VILLAGE;VILLAGE;151992878
;Sauvage;SAUVAGE;ROY;121873773
;Talweg;TALWEG;ROY;121901961,121901962
