voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Fougères;DES FOUGERES;FOUGERES;135594977,135594978
ALLEE;Allée des Hêtres;DES HETRES;HETRES;354841579
BOULEVARD;Boulevard de l'Europe;DE L EUROPE;EUROPE;226514488
CHEMIN;Chemin de Questinghen;DE QUESTINGHEN;QUESTINGHEN;135594979,354841580
CHEMIN;Chemin des Prés;DES PRES;PRES;354841584
CHEMIN;Chemin du Crocq;DU CROCQ;CROCQ;96467681
CHEMIN;Chemin du Lot;DU LOT;LOT;39906903
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;135594980
IMPASSE;Impasse du Bout des Rues;DU BOUT DES RUES;RUES;135594982
ROUTE;Route de Desvres;DE DESVRES;DESVRES;189242233,271462840
RUE;Rue Caudron;CAUDRON;QUESTINGHEN;135594987
RUE;Rue Marcel Caudevelle;MARCEL CAUDEVELLE;CAUDEVELLE;160191029
RUE;Rue Robinet;ROBINET;RUES;135594984
RUE;Rue d'Echinghen;D ECHINGHEN;ECHINGHEN;39906914
RUE;Rue d'Hérimel;D HERIMEL;HERIMEL;135594985
RUE;Rue de Bertenlaire;DE BERTENLAIRE;BERTENLAIRE;162077638
RUE;Rue de Macquinghen;DE MACQUINGHEN;MACQUINGHEN;123961510
RUE;Rue de Questinghen;DE QUESTINGHEN;QUESTINGHEN;135594986,354841581
RUE;Rue de Tinghen;DE TINGHEN;TINGHEN;96455613
RUE;Rue de Tournes;DE TOURNES;TOURNES;162076664
RUE;Rue de la Bouverie;DE LA BOUVERIE;BOUVERIE;328437435
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;27333920
RUE;Rue de la Cour Colette;DE LA COUR COLETTE;COLETTE;96455609
RUE;Rue de la Paturelle;DE LA PATURELLE;PATURELLE;354841582
RUE;Rue de la Quesnoye;DE LA QUESNOYE;QUESNOYE;96467624
RUE;Rue de la Seille;DE LA SEILLE;SEILLE;96467632
RUE;Rue des Carrières;DES CARRIERES;CARRIERES;96467666
RUE;Rue des Castors;DES CASTORS;CASTORS;162076710
RUE;Rue des Trois Fontaines;DES TROIS FONTAINES;FONTAINES;354841583
RUE;Rue des Érables;DES ERABLES;ERABLES;135594988
RUE;Rue du Boudoir;DU BOUDOIR;BOUDOIR;135594989
RUE;Rue du Château;DU CHATEAU;CHATEAU;34928272
RUE;Rue du Courgain;DU COURGAIN;COURGAIN;162076713
RUE;Rue du Fort-Mahon;DU FORT MAHON;MAHON;189242231
RUE;Rue du Mont de Thunes;DU MONT DE THUNES;THUNES;96455612
