voie;name;name_norm;last_word_norm;ways
;Ancienne Voie Romaine d'Orléans à Autun;ANCIENNE VOIE ROMAINE D ORLEANS A AUTUN;AUTUN;504043315
AVENUE;Avenue de la Gare;DE LA GARE;GARE;341855283
CHEMIN;Chemin de Sainpuits;DE SAINPUITS;SAINPUITS;149656457
CHEMIN;Chemin des Perriers;DES PERRIERS;PERRIERS;245602991
CHEMIN;Chemin du Jussillot;DU JUSSILLOT;JUSSILLOT;245602989
;Grande Rue;GRANDE RUE;RUE;121077065
IMPASSE;Impasse Saint-Michel;SAINT MICHEL;MICHEL;149656423
IMPASSE;Impasse des Vergers;DES VERGERS;VERGERS;642261537
IMPASSE;Impasse du Château d'Eau;DU CHATEAU D EAU;EAU;149656424
PLACE;Place Saint-Cyr;SAINT CYR;CYR;642261528
PLACE;Place Saint-Sulpice;SAINT SULPICE;SULPICE;149656426
PLACE;Place de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;149656427
PLACE;Place du Marché;DU MARCHE;MARCHE;120862843
PLACE;Place du Puits de Fer;DU PUITS DE FER;FER;642261526
ROUTE;Route d'Entrains;D ENTRAINS;ENTRAINS;147642895,642261535
ROUTE;Route d'Entrains-sur-Nohain à Menestreau;D ENTRAINS SUR NOHAIN A MENESTREAU;MENESTREAU;150123904
ROUTE;Route d'Orléans;D ORLEANS;ORLEANS;24934263
ROUTE;Route d'Étais;D ETAIS;ETAIS;138707558
ROUTE;Route de Chevigny;DE CHEVIGNY;CHEVIGNY;149656429
ROUTE;Route de Ciez;DE CIEZ;CIEZ;642261524
ROUTE;Route de Clamecy;DE CLAMECY;CLAMECY;642261522
ROUTE;Route de Corvol;DE CORVOL;CORVOL;147642879,147642880,147642881,149656428
ROUTE;Route de Couloutre;DE COULOUTRE;COULOUTRE;294213100,377181627,642261530
ROUTE;Route de Sainpuits;DE SAINPUITS;SAINPUITS;642261520,642261521
ROUTE;Route de la Chapelle Saint-André;DE LA CHAPELLE SAINT ANDRE;ANDRE;642261531
ROUTE;Route des Grands Bois;DES GRANDS BOIS;BOIS;147642904
ROUTE;Route des Vilnots;DES VILNOTS;VILNOTS;642261533
ROUTE;Route du Château du Bois;DU CHATEAU DU BOIS;BOIS;147642882
ROUTE;Route du Minerai;DU MINERAI;MINERAI;150123905
ROUTE;Route du Vrillon;DU VRILLON;VRILLON;244389736
RUE;Rue Bel Air;BEL AIR;AIR;149656464
RUE;Rue Borderousse;BORDEROUSSE;BORDEROUSSE;149656430
RUE;Rue Charles Cassiat;CHARLES CASSIAT;CASSIAT;149656431
RUE;Rue Dourdon;DOURDON;DOURDON;149656432
RUE;Rue Jules Chambault;JULES CHAMBAULT;CHAMBAULT;149656433
RUE;Rue Nicolas Cornette;NICOLAS CORNETTE;CORNETTE;149656434
RUE;Rue Saint-Michel;SAINT MICHEL;MICHEL;149656435
RUE;Rue Saint-Sulpice;SAINT SULPICE;SULPICE;149656436
RUE;Rue Sainte-Eugénie;SAINTE EUGENIE;EUGENIE;149656437
RUE;Rue d'Orléans;D ORLEANS;ORLEANS;642261525
RUE;Rue de Saint-Aubin;DE SAINT AUBIN;AUBIN;149656438
RUE;Rue de la Croix d'Or;DE LA CROIX D OR;OR;642261529
RUE;Rue de la Fontaine du Fort;DE LA FONTAINE DU FORT;FORT;120323202,189437911
RUE;Rue de la Tour aux Filles;DE LA TOUR AUX FILLES;FILLES;120321941
RUE;Rue des Fangeats;DES FANGEATS;FANGEATS;120322140
RUE;Rue des Fossés;DES FOSSES;FOSSES;149656439
RUE;Rue des Jardins;DES JARDINS;JARDINS;120952119
RUE;Rue des Joncs;DES JONCS;JONCS;642261523
RUE;Rue des Parigots;DES PARIGOTS;PARIGOTS;147642890,642261538
RUE;Rue des Promenades;DES PROMENADES;PROMENADES;149656440
RUE;Rue des Salles;DES SALLES;SALLES;120324258
RUE;Rue des Trois Chandeliers;DES TROIS CHANDELIERS;CHANDELIERS;149656441
RUE;Rue du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;149656442
RUE;Rue du 19 Mars;DU 19 MARS;MARS;149656443
RUE;Rue du 8 Mai;DU 8 MAI;MAI;149656444
RUE;Rue du Chapeau Rouge;DU CHAPEAU ROUGE;ROUGE;294213099
RUE;Rue du Château;DU CHATEAU;CHATEAU;120324067
RUE;Rue du Collège;DU COLLEGE;COLLEGE;91120687
RUE;Rue du Dauphin;DU DAUPHIN;DAUPHIN;642261527
RUE;Rue du Jussillot;DU JUSSILLOT;JUSSILLOT;245603005
VOIE;Voie Romaine;ROMAINE;ROMAINE;149656447
