voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Plante;DE LA PLANTE;PLANTE;62947552
CHEMIN;Chemin des Charbonnières;DES CHARBONNIERES;CHARBONNIERES;222607451
CHEMIN;Chemin des Roussillons;DES ROUSSILLONS;ROUSSILLONS;131257326,431607513
CHEMIN;Chemin sur la Velle;SUR LA VELLE;VELLE;131730313
RUE;Rue Marcel Troncin;MARCEL TRONCIN;TRONCIN;380936810
RUE;Rue de Besançon;DE BESANCON;BESANCON;129775110,406272592,406272594,616819621,616819622,616819623
RUE;Rue de Champlie;DE CHAMPLIE;CHAMPLIE;421243424,421243425
RUE;Rue de Quillery;DE QUILLERY;QUILLERY;41535713
RUE;Rue de l'École;DE L ECOLE;ECOLE;62946612
RUE;Rue de l'Église;DE L EGLISE;EGLISE;62946123
RUE;Rue de la Chirette;DE LA CHIRETTE;CHIRETTE;41547296,101119477,119773115
RUE;Rue de la Combotte;DE LA COMBOTTE;COMBOTTE;222607444,380936816
RUE;Rue de la Longeau;DE LA LONGEAU;LONGEAU;41535712
RUE;Rue de la Millière;DE LA MILLIERE;MILLIERE;131730312
RUE;Rue de la Noue;DE LA NOUE;NOUE;131730306
RUE;Rue de la Pompe;DE LA POMPE;POMPE;131730301
RUE;Rue de la Prairie;DE LA PRAIRIE;PRAIRIE;131730302,131730308
RUE;Rue de la Source;DE LA SOURCE;SOURCE;62947943
RUE;Rue des Champs Vieilles;DES CHAMPS VIEILLES;VIEILLES;380936814
RUE;Rue des Chazeaux;DES CHAZEAUX;CHAZEAUX;526561727
RUE;Rue des Chevrioles;DES CHEVRIOLES;CHEVRIOLES;129776306
RUE;Rue des Grands Prés;DES GRANDS PRES;PRES;131730309
RUE;Rue des Mirabelles;DES MIRABELLES;MIRABELLES;62945980,129776305
RUE;Rue du Carron;DU CARRON;CARRON;426793197,426793419,426794375
RUE;Rue du Chazoulot;DU CHAZOULOT;CHAZOULOT;37115306
RUE;Rue du Clousey;DU CLOUSEY;CLOUSEY;131730305
RUE;Rue du Saint-Martin;DU SAINT MARTIN;MARTIN;62946265,431612485
