voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Jean Dorat;JEAN DORAT;DORAT;187842153,187842156,187842163,187842164,306014946
ALLEE;Allée Joachim du Bellay;JOACHIM DU BELLAY;BELLAY;187842155,191430497,200835980
ALLEE;Allée Lann-Vras;LANN VRAS;VRAS;199834078
ALLEE;Allée Parc Er Velene;PARC ER VELENE;VELENE;192261788,192261789,506123505
ALLEE;Allée Pierre de Ronsard;PIERRE DE RONSARD;RONSARD;96724358,192253704
ALLEE;Allée Rémi Belleau;REMI BELLEAU;BELLEAU;187842150
ALLEE;Allée Yves Nicolazic;YVES NICOLAZIC;NICOLAZIC;192270715
ALLEE;Allée de Doaren Vras;DE DOAREN VRAS;VRAS;192261790
ALLEE;Allée de Kerbosser;DE KERBOSSER;KERBOSSER;341018082
ALLEE;Allée de Lescran;DE LESCRAN;LESCRAN;200822594
ALLEE;Allée de l'Étang;DE L ETANG;ETANG;40496023
ALLEE;Allée de la Villemarqué;DE LA VILLEMARQUE;VILLEMARQUE;200835475
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;554308957
ALLEE;Allée des Ecureuils;DES ECUREUILS;ECUREUILS;199846697,199846698
ALLEE;Allée des Hirondelles;DES HIRONDELLES;HIRONDELLES;199845395
ALLEE;Allée des Limousines;DES LIMOUSINES;LIMOUSINES;313409169,313409170
ALLEE;Allée des Mathurin;DES MATHURIN;MATHURIN;187842161
ALLEE;Allée des Îles;DES ILES;ILES;200826911
ALLEE;Allée du Beau Pré;DU BEAU PRE;PRE;180319114
ALLEE;Allée du Bois du Garo;DU BOIS DU GARO;GARO;327770154
ALLEE;Allée du Clos de Tréoguer;DU CLOS DE TREOGUER;TREOGUER;200831043
ALLEE;Allée du Garo;DU GARO;GARO;5105052
ALLEE;Allée du Liorh-Bras;DU LIORH BRAS;BRAS;327776845,327776846
ALLEE;Allée du Ménaty;DU MENATY;MENATY;200806452
ALLEE;Allée du Petit Bois;DU PETIT BOIS;BOIS;305015623
ALLEE;Allée du Phare de Pen-Men;DU PHARE DE PEN MEN;MEN;194492464,194492634
ALLEE;Allée du Ruisseau;DU RUISSEAU;RUISSEAU;180283625
ALLEE;Allée du Verger;DU VERGER;VERGER;194486749
AVENUE;Avenue Louis de Cadoudal;LOUIS DE CADOUDAL;CADOUDAL;10781003
AVENUE;Avenue de la Marne;DE LA MARNE;MARNE;162691727,520424133,520424134,520424135,523355731,523355732
AVENUE;Avenue Éric Tabarly;ERIC TABARLY;TABARLY;34390790,40493538,181511894,181511899,181511901,181511902,181511916
;Bois de Kerthomas;BOIS DE KERTHOMAS;KERTHOMAS;192267652
CARREFOUR;Carrefour de l'Armor;DE L ARMOR;ARMOR;145592018,443682127
CHEMIN;Chemin d'Assénac;D ASSENAC;ASSENAC;200825582
CHEMIN;Chemin de Culéac;DE CULEAC;CULEAC;168618275,544245331,544245332
CHEMIN;Chemin de Plesterven;DE PLESTERVEN;PLESTERVEN;341003669
CHEMIN;Chemin des Demoiselles Le Vey;DES DEMOISELLES LE VEY;VEY;318361839
CHEMIN;Chemin des Ormes;DES ORMES;ORMES;193735123
CHEMIN;Chemin du Lannic;DU LANNIC;LANNIC;86440504
CLOS;Clos Parc Fosec;PARC FOSEC;FOSEC;241978923
CLOS;Clos de Kermartin;DE KERMARTIN;KERMARTIN;199833123
COL;Coloret;ORET;ORET;180319179
;Giratoire de Cadoudal;GIRATOIRE DE CADOUDAL;CADOUDAL;10781005,482535794
;Giratoire de Coët Bihan;GIRATOIRE DE COET BIHAN;BIHAN;30116178,484233347
;Giratoire de Guernehué;GIRATOIRE DE GUERNEHUE;GUERNEHUE;8397860,484233350,484233351,484233352
;Giratoire de Kerthomas;GIRATOIRE DE KERTHOMAS;KERTHOMAS;10780996,336306017,336306018,336306019
;Giratoire des Deux Moulins;GIRATOIRE DES DEUX MOULINS;MOULINS;30110053,336380335,336380336,336380338
