voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Pierre Villion;PIERRE VILLION;VILLION;209198007,307466778
ALLEE;Allée de l'Orangerie;DE L ORANGERIE;ORANGERIE;209198004,251644667
ALLEE;Allée des Augustines;DES AUGUSTINES;AUGUSTINES;252378623,252378624
ALLEE;Allée des Catalpas;DES CATALPAS;CATALPAS;209197973
ALLEE;Allée des Cytises;DES CYTISES;CYTISES;209197957,209197959
ALLEE;Allée des Sorbiers;DES SORBIERS;SORBIERS;209197997
ALLEE;Allée des Tanneurs;DES TANNEURS;TANNEURS;251643045,251643046,251643047,251643048,251643049
ALLEE;Allée du Jardin Botanique;DU JARDIN BOTANIQUE;BOTANIQUE;119617608,126655536
AVENUE;Avenue Conseil;CONSEIL;CONSEIL;115490388
AVENUE;Avenue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;33423598,452302857,452302858,495176392
AVENUE;Avenue Golden Common;GOLDEN COMMON;COMMON;193170581,500185764
AVENUE;Avenue Guillaume le Conquérant;GUILLAUME LE CONQUERANT;CONQUERANT;127758712
AVENUE;Avenue Jacques Prévert;JACQUES PREVERT;PREVERT;126374865,126374868,126374869
AVENUE;Avenue Marcel Dassault;MARCEL DASSAULT;DASSAULT;260420707
AVENUE;Avenue Raymond Triboulet;RAYMOND TRIBOULET;TRIBOULET;169342837
AVENUE;Avenue Victor Hugo;VICTOR HUGO;HUGO;193171810,193171816,193171821,300684920
AVENUE;Avenue Yves Dubois de La Cotardière;YVES DUBOIS DE LA COTARDIERE;COTARDIERE;260420708,309350426
AVENUE;Avenue de la Reine Mathilde;DE LA REINE MATHILDE;MATHILDE;96825777,127736951,127736952,127758714
AVENUE;Avenue de la Vallée des Prés;DE LA VALLEE DES PRES;PRES;34261206,415792113,495169907,500193908
AVENUE;Avenue de la Vallée-des-Prés;DE LA VALLEE DES PRES;PRES;135788882
BOULEVARD;Boulevard Fabian Ware;FABIAN WARE;WARE;126491491,128400590,128400591,128400592,128400593,128400594,128400595
BOULEVARD;Boulevard Maréchal Leclerc;MARECHAL LECLERC;LECLERC;34260950,96829083,229084333
BOULEVARD;Boulevard Maréchal Montgomery;MARECHAL MONTGOMERY;MONTGOMERY;246671849,283410678,586069338,586069339,586069340,586069341
BOULEVARD;Boulevard Maréchal-Leclerc;MARECHAL LECLERC;LECLERC;34261077,126627361,126627363
BOULEVARD;Boulevard Sadi-Carnot;SADI CARNOT;CARNOT;126627369,246866630,246866631,251609688,251609689,251609692,251609693,380292579,380292580
BOULEVARD;Boulevard Winston Churchill;WINSTON CHURCHILL;CHURCHILL;126655539,365854061
BOULEVARD;Boulevard d'Eindhoven;D EINDHOVEN;EINDHOVEN;103820899,134539730,175861521,392829538,392829539,415792116,452302860,491369671,501736569,501736570,590732190
BOULEVARD;Boulevard du Six Juin;DU SIX JUIN;JUIN;34261083,126491493,126655540,287235110,394701219,394701220,394701221,501734857,501734858
CHEMIN;Chemin Cimetière Saint-Exupère;CIMETIERE SAINT EXUPERE;EXUPERE;193165674
CHEMIN;Chemin Saint-Julien;SAINT JULIEN;JULIEN;128400596,128400597,128400598,501734861
CHEMIN;Chemin de Bussy;DE BUSSY;BUSSY;499496099,563864391
CHEMIN;Chemin de Tonnerre Avaslot;DE TONNERRE AVASLOT;AVASLOT;163002337
CHEMIN;Chemin de la Cambette;DE LA CAMBETTE;CAMBETTE;193165696
CHEMIN;Chemin de la Croix-Thoy;DE LA CROIX THOY;THOY;128400599
CHEMIN;Chemin des Heridots;DES HERIDOTS;HERIDOTS;209203805
CHEMIN;Chemin des Pépinières;DES PEPINIERES;PEPINIERES;128321481
CHEMIN;Chemin du Bois de Boulogne;DU BOIS DE BOULOGNE;BOULOGNE;321063863
CHEMIN;Chemin du Moulin Morin;DU MOULIN MORIN;MORIN;284607602,501734856
CLOS;Clos du Vert Vallon;DU VERT VALLON;VALLON;126374885
COURS;Cours des Platanes;DES PLATANES;PLATANES;209197965
IMPASSE;Impasse Glatigny;GLATIGNY;GLATIGNY;130043270
IMPASSE;Impasse Madeleine;MADELEINE;MADELEINE;209197967
IMPASSE;Impasse Prud Homme;PRUD HOMME;HOMME;130043271
IMPASSE;Impasse de Barbeville;DE BARBEVILLE;BARBEVILLE;33264910
IMPASSE;Impasse de l'Islet;DE L ISLET;ISLET;251643061,452302861,452302862
IMPASSE;Impasse des Capucins;DES CAPUCINS;CAPUCINS;300686492
IMPASSE;Impasse des Grands-Montalents;DES GRANDS MONTALENTS;MONTALENTS;193165688
IMPASSE;Impasse des Sangles;DES SANGLES;SANGLES;130043272,130043273
IMPASSE;Impasse des Terres;DES TERRES;TERRES;284412974
IMPASSE;Impasse du Croissant;DU CROISSANT;CROISSANT;321060647
IMPASSE;Impasse du Stade;DU STADE;STADE;127736953
