voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du sur Pourret;DU SUR POURRET;POURRET;294536111,294536121
AVENUE;Avenue de Ste Madeleine;DE STE MADELEINE;MADELEINE;232435953
AVENUE;Avenue de la Victoire;DE LA VICTOIRE;VICTOIRE;232435941
CHEMIN;Chemin de la Croix Verte;DE LA CROIX VERTE;VERTE;232435946
CHEMIN;Chemin du Grand Moulin;DU GRAND MOULIN;MOULIN;232435934
;GR65;GR65;POULETTE;148286825
IMPASSE;Impasse d'Aiguebelle;D AIGUEBELLE;AIGUEBELLE;232435944
IMPASSE;Impasse de Gournay;DE GOURNAY;GOURNAY;531752162
IMPASSE;Impasse de la Chapelle;DE LA CHAPELLE;CHAPELLE;267551437
IMPASSE;Impasse des Cerisiers;DES CERISIERS;CERISIERS;232435951
IMPASSE;Impasse des Jacquets;DES JACQUETS;JACQUETS;340688522
IMPASSE;Impasse des Tourterelles;DES TOURTERELLES;TOURTERELLES;531752168
IMPASSE;Impasse du Riotet;DU RIOTET;RIOTET;340688527
LOTISSEMENT;Lotissement la Madeleine;LA MADELEINE;MADELEINE;232435954
MONTEE;Montée des Écoles;DES ECOLES;ECOLES;272450149
MONTEE;Montée du Rû;DU RU;RU;232435948
MONTEE;Montée du Village d'Enfants;DU VILLAGE D ENFANTS;ENFANTS;232435943
PLACE;Place de la Pieta;DE LA PIETA;PIETA;303248043
PLACE;Place du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;531752169,531752170
PLACE;Place du 19 Mars 1962;DU 19 MARS 1962;1962;232435940
ROUTE;Route de Bourg-Argental;DE BOURG ARGENTAL;ARGENTAL;531752164
ROUTE;Route de Burdignes;DE BURDIGNES;BURDIGNES;531752163
ROUTE;Route de Saint-Etienne;DE SAINT ETIENNE;ETIENNE;96846377
ROUTE;Route de la Faurie;DE LA FAURIE;FAURIE;616763399,616763400
ROUTE;Route du Tracol;DU TRACOL;TRACOL;40349750
RUE;Rue Jean Roux;JEAN ROUX;ROUX;272449154
RUE;Rue de Salette;DE SALETTE;SALETTE;531752167
RUE;Rue de l'Église;DE L EGLISE;EGLISE;232435942
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;232435937
RUE;Rue de la Vialle;DE LA VIALLE;VIALLE;232435938
RUE;Rue des Passerelles;DES PASSERELLES;PASSERELLES;531752165,531752166
RUE;Rue du Dauphiné;DU DAUPHINE;DAUPHINE;272448398
RUE;Rue du Perthuis;DU PERTHUIS;PERTHUIS;235473436
RUE;Rue du Pémonial;DU PEMONIAL;PEMONIAL;232435945
;V 73 Via Fluvia;V 73 VIA FLUVIA;FLUVIA;148287930,148287940,148288635
;V73 Via Fluvia;V73 VIA FLUVIA;FLUVIA;552722498
VIADUC;Viaduc de la Poulette;DE LA POULETTE;POULETTE;124540555
