voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Châtaignier;DU CHATAIGNIER;CHATAIGNIER;321873124
CHEMIN;Chemin de la Fontaine du Breuil;DE LA FONTAINE DU BREUIL;BREUIL;321873115
CHEMIN;Chemin des Cressonnières;DES CRESSONNIERES;CRESSONNIERES;321873112
CHEMIN;Chemin du Manège;DU MANEGE;MANEGE;321873114
LOTISSEMENT;Lotissement Chemin de Gontaud;CHEMIN DE GONTAUD;GONTAUD;321874894,321874895
LOTISSEMENT;Lotissement Croix de Lugat;CROIX DE LUGAT;LUGAT;321873125,321873126
LOTISSEMENT;Lotissement Hameau du Breuil;HAMEAU DU BREUIL;BREUIL;321873127
PLACE;Place des Tilleuls;DES TILLEULS;TILLEULS;321873110
ROUTE;Route de Gontaud;DE GONTAUD;GONTAUD;539241880,539241881
RUE;Rue de l'Église;DE L EGLISE;EGLISE;321864245,321873113
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;321873106
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;321868141
