voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Bateau;DU BATEAU;BATEAU;421316940
IMPASSE;Impasse de la Dime;DE LA DIME;DIME;505124714
ROUTE;Route de Bernienville;DE BERNIENVILLE;BERNIENVILLE;480928919,562047234
RUE;Rue de Claville;DE CLAVILLE;CLAVILLE;480928920
RUE;Rue de Quittebeuf;DE QUITTEBEUF;QUITTEBEUF;480928921
RUE;Rue de Saint-Meslain;DE SAINT MESLAIN;MESLAIN;315536771
RUE;Rue de l'Église;DE L EGLISE;EGLISE;250757325
RUE;Rue de la Gendarmerie;DE LA GENDARMERIE;GENDARMERIE;250757327,250757329,250757339,250757351
RUE;Rue de la Porte des Champs;DE LA PORTE DES CHAMPS;CHAMPS;250757224,250757236,250757266
RUE;Rue des Longues Massures;DES LONGUES MASSURES;MASSURES;250757330,562047235
RUE;Rue du Bout Billon;DU BOUT BILLON;BILLON;250757233
RUE;Rue du Bout Marchand;DU BOUT MARCHAND;MARCHAND;250757206
RUE;Rue du Fay;DU FAY;FAY;24661844,562047232
