voie;name;name_norm;last_word_norm;ways
AIRE;Aire d'Aubignosc Ouest;D AUBIGNOSC OUEST;OUEST;180840775,180840777
ALLEE;Allée des Amarines;DES AMARINES;AMARINES;406261855
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;381990468
;Ancien Aqueduc;ANCIEN AQUEDUC;AQUEDUC;406263873
AUTOROUTE;Autoroute du Val de Durance;DU VAL DE DURANCE;DURANCE;4409184,27003524,27003525,80668523,156266116,156266117,180837435,180837437,180837438,180837439,620199845,620199846
CAMIN;Camin de l'Oulivado;DE L OULIVADO;OULIVADO;241777851
CHEMIN;Chemin de la Vicairie;DE LA VICAIRIE;VICAIRIE;182336660
CHEMIN;Chemin des Côtes;DES COTES;COTES;424578210,424578374
CHEMIN;Chemin du Gué;DU GUE;GUE;406262419
IMPASSE;Impasse des Cerisiers;DES CERISIERS;CERISIERS;188072293
MONTEE;Montée des Genêts;DES GENETS;GENETS;182334376
MONTEE;Montée du Château;DU CHATEAU;CHATEAU;241777850
ROUTE;Route de l’Église;DE L’EGLISE;L’EGLISE;406261230
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;183402912
;Échangeur d'Aubignosc;ECHANGEUR D AUBIGNOSC;AUBIGNOSC;27003520,27003521,27003522,27003526,27003527,28316317,37578306,91270700,91270706,91270708,91270709,91270720,91270724,91271914,156242869,156242879,180837445,180837448,188072276,188072282,382309648,620202696,663026834,663026835
