voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Poitiers Jaunay-Clan;DE POITIERS JAUNAY CLAN;CLAN;433451703
AIRE;Aire de Poitiers-Chincé;DE POITIERS CHINCE;CHINCE;433450535
ALLEE;Allée Annette de Chalembert;ANNETTE DE CHALEMBERT;CHALEMBERT;161677163
ALLEE;Allée de Sous Clan;DE SOUS CLAN;CLAN;37095985,337402825
ALLEE;Allée de la Cendrière;DE LA CENDRIERE;CENDRIERE;77857686
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;368645793
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;614850301
ALLEE;Allée des Tournesols;DES TOURNESOLS;TOURNESOLS;67153096,67153123
ALLEE;Allée des Tourterelles;DES TOURTERELLES;TOURTERELLES;161677156
AVENUE;Avenue Beau Village;BEAU VILLAGE;VILLAGE;60173259
AVENUE;Avenue Gérard Girault;GERARD GIRAULT;GIRAULT;37560055
AVENUE;Avenue de Bordeaux;DE BORDEAUX;BORDEAUX;79643084,79643117,178684601,178684602,178684603
AVENUE;Avenue de Paris;DE PARIS;PARIS;40933602
AVENUE;Avenue des Acacias;DES ACACIAS;ACACIAS;60173262
AVENUE;Avenue du Parc du Futur;DU PARC DU FUTUR;FUTUR;33753572,33753576,96507757,96507760,161677032,161677034,161677038,161677040,161677041,592115877
CHEMIN;Chemin de L'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;331940251
CHEMIN;Chemin de Percebault;DE PERCEBAULT;PERCEBAULT;178065225
CHEMIN;Chemin de Tue Loup;DE TUE LOUP;LOUP;335771351
CHEMIN;Chemin de la Baron;DE LA BARON;BARON;335770203,579386652
CHEMIN;Chemin des Abordages;DES ABORDAGES;ABORDAGES;37566138
CHEMIN;Chemin des Cosses;DES COSSES;COSSES;67153119
CHEMIN;Chemin des Grands Champs;DES GRANDS CHAMPS;CHAMPS;161682380
CHEMIN;Chemin des Noyers;DES NOYERS;NOYERS;67153108
CHEMIN;Chemin du Bois des Vaux;DU BOIS DES VAUX;VAUX;66243342
CHEMIN;Chemin du Champ des Vignes;DU CHAMP DES VIGNES;VIGNES;161827402
CHEMIN;Chemin du Chillot;DU CHILLOT;CHILLOT;486292427
CHEMIN;Chemin du Clos des Cyprès;DU CLOS DES CYPRES;CYPRES;178065209
CHEMIN;Chemin du Moulin du Bois;DU MOULIN DU BOIS;BOIS;67153135,544313984,652413910
CLOS;Clos des Champs Plis;DES CHAMPS PLIS;PLIS;337402826,337402827
CLOS;Clos des Genêts;DES GENETS;GENETS;220232712
CLOS;Clos du Bois de la Garenne;DU BOIS DE LA GARENNE;GARENNE;334678516
;Grand Rue;GRAND RUE;RUE;37530627,344495099,344495159
HAMEAU;Hameau des Plantes;DES PLANTES;PLANTES;77783525
;Hauts de Clan;HAUTS DE CLAN;CLAN;398905849,398905850,655152538
IMPASSE;Impasse de Venise;DE VENISE;VENISE;614850282
IMPASSE;Impasse de la Basse Payre;DE LA BASSE PAYRE;PAYRE;37550013,161677042,643346062
IMPASSE;Impasse de la Cour de Chincé;DE LA COUR DE CHINCE;CHINCE;430297019
IMPASSE;Impasse de la Giraudière;DE LA GIRAUDIERE;GIRAUDIERE;90214978
IMPASSE;Impasse de la Grande Pièce;DE LA GRANDE PIECE;PIECE;152902617
IMPASSE;Impasse de la Haute Payre;DE LA HAUTE PAYRE;PAYRE;486025143
IMPASSE;Impasse de la Tonnelle;DE LA TONNELLE;TONNELLE;652252954
IMPASSE;Impasse des Amandiers;DES AMANDIERS;AMANDIERS;614850294
IMPASSE;Impasse des Fiefs;DES FIEFS;FIEFS;614850304
IMPASSE;Impasse des Forges;DES FORGES;FORGES;651913828
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;579386730
IMPASSE;Impasse des Limousins;DES LIMOUSINS;LIMOUSINS;614850293
IMPASSE;Impasse des Pirogues;DES PIROGUES;PIROGUES;95539430
IMPASSE;Impasse des Sables;DES SABLES;SABLES;614850284
IMPASSE;Impasse des Thermes;DES THERMES;THERMES;614850292
IMPASSE;Impasse des Treilles;DES TREILLES;TREILLES;152902561,152902619
IMPASSE;Impasse du Bail Bertin;DU BAIL BERTIN;BERTIN;579386729
IMPASSE;Impasse du Château;DU CHATEAU;CHATEAU;77783519
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;37566136,153456024
;L'Aquitaine;L AQUITAINE;AQUITAINE;96321495,96507786,243958650,243958652
;Le Clos du Cadran;LE CLOS DU CADRAN;CADRAN;77909556
PASSERELLE;Passerelle Hôtel du Futuroscope;HOTEL DU FUTUROSCOPE;FUTUROSCOPE;352764674
PASSERELLE;Passerelle TGV;TGV;TGV;40432954
PISTE;Piste d'Athletisme du LPI;D ATHLETISME DU LPI;LPI;40492245
PLACE;Place Camille Claudel;CAMILLE CLAUDEL;CLAUDEL;398903581,398903582,398903583,436828028
PLACE;Place Elie Fournier;ELIE FOURNIER;FOURNIER;579386649
PLACE;Place Paul Cézanne;PAUL CEZANNE;CEZANNE;161682375,161682415,398903575
PLACE;Place Philippe de Brissac;PHILIPPE DE BRISSAC;BRISSAC;652413915
PLACE;Place Saint-Léger;SAINT LEGER;LEGER;652413908
PLACE;Place de l'Europe;DE L EUROPE;EUROPE;56212940
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;614850285
PLACE;Place de la Fraternité;DE LA FRATERNITE;FRATERNITE;77909557
PLACE;Place des Clématites;DES CLEMATITES;CLEMATITES;652252947
PLACE;Place des Rosiers;DES ROSIERS;ROSIERS;652252950
PLACE;Place du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;77910250
ROUTE;Route Communale;COMMUNALE;COMMUNALE;90206085,90208428,90208432,161677043
ROUTE;Route de Champalu Bergères;DE CHAMPALU BERGERES;BERGERES;334678518
ROUTE;Route de Longève;DE LONGEVE;LONGEVE;652413914
ROUTE;Route de Neuville;DE NEUVILLE;NEUVILLE;77910242,96507764,96507798
ROUTE;Route de l'Envigne;DE L ENVIGNE;ENVIGNE;579386758
ROUTE;Route des Quatre Vents;DES QUATRE VENTS;VENTS;77783520
ROUTE;Route des Vallées;DES VALLEES;VALLEES;53499287
ROUTE;Route des Vignes;DES VIGNES;VIGNES;53503879
ROUTE;Route du Blouzard;DU BLOUZARD;BLOUZARD;367253013,367253015
RUE;Rue Aristide Caillaud;ARISTIDE CAILLAUD;CAILLAUD;398905844
RUE;Rue Auguste Poulin;AUGUSTE POULIN;POULIN;53503874
RUE;Rue Auguste Rodin;AUGUSTE RODIN;RODIN;398903584,436828029
RUE;Rue Babinet Santilly;BABINET SANTILLY;SANTILLY;58717783,58717785
RUE;Rue Beau Site;BEAU SITE;SITE;37566131
RUE;Rue Blaise Pascal;BLAISE PASCAL;PASCAL;161677135
RUE;Rue Chambourdon;CHAMBOURDON;CHAMBOURDON;334678519
RUE;Rue Claude Chappe;CLAUDE CHAPPE;CHAPPE;161677074
RUE;Rue Claude Monet;CLAUDE MONET;MONET;398903574
RUE;Rue Clos de l'Ermitage;CLOS DE L ERMITAGE;ERMITAGE;398905848
RUE;Rue Daniel Raveau;DANIEL RAVEAU;RAVEAU;614850296
RUE;Rue Ernest Mongruel;ERNEST MONGRUEL;MONGRUEL;398905845
RUE;Rue Evariste Galois;EVARISTE GALOIS;GALOIS;161677098
RUE;Rue François Rabelais;FRANCOIS RABELAIS;RABELAIS;44009200,53503876
RUE;Rue Gaspard Monge;GASPARD MONGE;MONGE;161677106
RUE;Rue Gaston Dribault;GASTON DRIBAULT;DRIBAULT;67153101,67153126,161827407
RUE;Rue George Sand;GEORGE SAND;SAND;66243368,67153109,337402823,486292423,486292424
RUE;Rue Jacqueline Auriol;JACQUELINE AURIOL;AURIOL;486292429
RUE;Rue Jacques Prévert;JACQUES PREVERT;PREVERT;178684605
RUE;Rue Jean Arnaud;JEAN ARNAUD;ARNAUD;53503880
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;167635744
RUE;Rue Jules Verne;JULES VERNE;VERNE;77779539,77779543,79643263
RUE;Rue Louis Mérine;LOUIS MERINE;MERINE;398905846
RUE;Rue Marie Laurencin;MARIE LAURENCIN;LAURENCIN;161682383
RUE;Rue Maryse Bastié;MARYSE BASTIE;BASTIE;67153102,67153130
RUE;Rue Pierre Brossolette;PIERRE BROSSOLETTE;BROSSOLETTE;161827443
RUE;Rue Pierre Frédéric De Boynet;PIERRE FREDERIC DE BOYNET;BOYNET;579386653,579386654,579386656
RUE;Rue Pierre de Coubertin;PIERRE DE COUBERTIN;COUBERTIN;651957760
RUE;Rue René Descartes;RENE DESCARTES;DESCARTES;44008017
RUE;Rue Rodolphe Salis;RODOLPHE SALIS;SALIS;344295534
RUE;Rue Saint-Exupéry;SAINT EXUPERY;EXUPERY;44010657
RUE;Rue Suzanne Valadon;SUZANNE VALADON;VALADON;161682413,656817552
RUE;Rue de Beaumont;DE BEAUMONT;BEAUMONT;398903579
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;77909548
RUE;Rue de Bourgcanin;DE BOURGCANIN;BOURGCANIN;44331275
RUE;Rue de Brin;DE BRIN;BRIN;77909764
RUE;Rue de Brizay;DE BRIZAY;BRIZAY;579386650
RUE;Rue de Chalembert;DE CHALEMBERT;CHALEMBERT;37535085
RUE;Rue de Chandollan;DE CHANDOLLAN;CHANDOLLAN;161827444
RUE;Rue de Chante Allouette;DE CHANTE ALLOUETTE;ALLOUETTE;77910243,77910247,77910251,152902498,152902500,152902502,152902503
RUE;Rue de Chenagon;DE CHENAGON;CHENAGON;53872520,434919348
RUE;Rue de Germond;DE GERMOND;GERMOND;77181735
RUE;Rue de L'Église;DE L EGLISE;EGLISE;67153133
RUE;Rue de Marigny;DE MARIGNY;MARIGNY;357941039,434919349,434919350
RUE;Rue de Parigny;DE PARIGNY;PARIGNY;44331273
RUE;Rue de Plaisance;DE PLAISANCE;PLAISANCE;398903578,398903585
RUE;Rue de Poitiers;DE POITIERS;POITIERS;37560053,37560618,37560621,77779546,232966212,232969845
RUE;Rue de Puygremier;DE PUYGREMIER;PUYGREMIER;77926172
RUE;Rue de Péruweltz;DE PERUWELTZ;PERUWELTZ;77910241
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;53507524,56300134,56300141
RUE;Rue de l'Allée;DE L ALLEE;ALLEE;77857688
RUE;Rue de l'Ancienne Mairie;DE L ANCIENNE MAIRIE;MAIRIE;77909549
RUE;Rue de l'Arée;DE L AREE;AREE;37560623
RUE;Rue de l'Aurore;DE L AURORE;AURORE;65412562
RUE;Rue de l'Habit d'Or;DE L HABIT D OR;OR;53503881
RUE;Rue de l'Industrie;DE L INDUSTRIE;INDUSTRIE;398905852
RUE;Rue de l'Ormeau;DE L ORMEAU;ORMEAU;37550012
RUE;Rue de la Croix Girard;DE LA CROIX GIRARD;GIRARD;44331618
RUE;Rue de la Croix de l'Abbé;DE LA CROIX DE L ABBE;ABBE;53502522
RUE;Rue de la Fanfardière;DE LA FANFARDIERE;FANFARDIERE;77857680
RUE;Rue de la Fiche;DE LA FICHE;FICHE;77857684,174539235
RUE;Rue de la Grance Mare;DE LA GRANCE MARE;MARE;44331276
RUE;Rue de la Grande Maison;DE LA GRANDE MAISON;MAISON;37560052
RUE;Rue de la Grande Raise;DE LA GRANDE RAISE;RAISE;161682371,161682425,161682440
RUE;Rue de la Haute Payre;DE LA HAUTE PAYRE;PAYRE;37550014,37560622,44008018,655152537
RUE;Rue de la Maréchalerie;DE LA MARECHALERIE;MARECHALERIE;486292425
RUE;Rue de la Nourasse;DE LA NOURASSE;NOURASSE;372770964
RUE;Rue de la Pallu;DE LA PALLU;PALLU;65412566
RUE;Rue de la Payre;DE LA PAYRE;PAYRE;37560050
RUE;Rue de la Plaine;DE LA PLAINE;PLAINE;152902541,652252943
RUE;Rue de la Renaissance;DE LA RENAISSANCE;RENAISSANCE;77910880,398903577
RUE;Rue de la Roche;DE LA ROCHE;ROCHE;77857682
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;77909555,204972455
RUE;Rue de la Viaube;DE LA VIAUBE;VIAUBE;161682367,161682408,161682434,161682455,220231132,281155744,656817554
RUE;Rue des Bittardières;DES BITTARDIERES;BITTARDIERES;77783523
RUE;Rue des Boutilleaux;DES BOUTILLEAUX;BOUTILLEAUX;77786115
RUE;Rue des Champs de Brain;DES CHAMPS DE BRAIN;BRAIN;220232713
RUE;Rue des Chardonnerets;DES CHARDONNERETS;CHARDONNERETS;77910868
RUE;Rue des Compagnons;DES COMPAGNONS;COMPAGNONS;614850297
RUE;Rue des Couvrailles;DES COUVRAILLES;COUVRAILLES;161677179
RUE;Rue des Hauts de Chalembert;DES HAUTS DE CHALEMBERT;CHALEMBERT;161677176,161677177
RUE;Rue des Lilas;DES LILAS;LILAS;77908134
RUE;Rue des Maraîchers;DES MARAICHERS;MARAICHERS;65412576
RUE;Rue des Mésanges;DES MESANGES;MESANGES;37566133
RUE;Rue des Métives;DES METIVES;METIVES;161677077,161677119,161677143,161677144
RUE;Rue des Noyers;DES NOYERS;NOYERS;67153132,161827394
RUE;Rue des Perdrix;DES PERDRIX;PERDRIX;281155762
RUE;Rue des Pérasses;DES PERASSES;PERASSES;44331619
RUE;Rue des Quatre Rivières;DES QUATRE RIVIERES;RIVIERES;77909553
RUE;Rue des Roses;DES ROSES;ROSES;65412568
RUE;Rue des Rouges Gorges;DES ROUGES GORGES;GORGES;77910875
RUE;Rue des Tamaris;DES TAMARIS;TAMARIS;77909554
RUE;Rue des Terres Rouges;DES TERRES ROUGES;ROUGES;65412563
RUE;Rue des Vinaigriers;DES VINAIGRIERS;VINAIGRIERS;398905847
RUE;Rue des Écoles;DES ECOLES;ECOLES;37566253
RUE;Rue du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;37560619
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;44331621
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;77909552
RUE;Rue du Bail Bertin;DU BAIL BERTIN;BERTIN;55445533
RUE;Rue du Belvédère;DU BELVEDERE;BELVEDERE;37535086
RUE;Rue du Bois des Baillarges;DU BOIS DES BAILLARGES;BAILLARGES;44331623
RUE;Rue du Centre;DU CENTRE;CENTRE;77780658
RUE;Rue du Château;DU CHATEAU;CHATEAU;44331274
RUE;Rue du Clair Soleil;DU CLAIR SOLEIL;SOLEIL;77909559,77909560
RUE;Rue du Clos des Vignes;DU CLOS DES VIGNES;VIGNES;77909766,152902507
RUE;Rue du Donjon de Brin;DU DONJON DE BRIN;BRIN;77909765
RUE;Rue du Marché;DU MARCHE;MARCHE;77910240,77910245,316040927,665255057
RUE;Rue du Moulin;DU MOULIN;MOULIN;37560057,37566134
RUE;Rue du Moulin Chapron;DU MOULIN CHAPRON;CHAPRON;77857685
RUE;Rue du Petit Bois;DU PETIT BOIS;BOIS;77908131
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;67153118
RUE;Rue du Repos;DU REPOS;REPOS;77909763
RUE;Rue du Temple;DU TEMPLE;TEMPLE;161682368
RUE;Rue du Vert Côteau;DU VERT COTEAU;COTEAU;44331622
RUE;Rue Étienne Moreau;ETIENNE MOREAU;MOREAU;37537245,77910879,281155746,281155749
SQUARE;Square Charles Gounod;CHARLES GOUNOD;GOUNOD;220232715
SQUARE;Square Claude Debussy;CLAUDE DEBUSSY;DEBUSSY;44010658
SQUARE;Square Maurice Ravel;MAURICE RAVEL;RAVEL;44009201
SQUARE;Square des Fauvettes;DES FAUVETTES;FAUVETTES;77910248
VOIE;Voie Catherine Girardon;CATHERINE GIRARDON;GIRARDON;651957692
