voie;name;name_norm;last_word_norm;ways
GRANDE RUE;Grande Rue;;ABREUVOIR;362259467
PETITE RUE;Petite Rue Casse Cou;CASSE COU;COU;235930682
PETITE RUE;Petite Ruelle;LLE;GUE;235930700
PLACE;Place de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;235930704
PLACE;Place de l'Église;DE L EGLISE;EGLISE;235930688
PLACE;Place du Grand Gué;DU GRAND GUE;GUE;235930693
ROUTE;Route de Grimault;DE GRIMAULT;GRIMAULT;605730289
ROUTE;Route de Oudun;DE OUDUN;OUDUN;605730290,656648928
RUE;Rue Froide;FROIDE;OUDUN;656648926
RUE;Rue Gaumain;GAUMAIN;ABREUVOIR;362259472
RUE;Rue Leu;LEU;BIGNON;235930675,236098578
RUE;Rue Principale;PRINCIPALE;OUDUN;656648927
RUE;Rue Tournante;TOURNANTE;BIGNON;235930673
RUE;Rue d'Enfer;D ENFER;ENFER;235930691
RUE;Rue de l'Église;DE L EGLISE;EGLISE;362259476
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;362259479
RUE;Rue de la Gare;DE LA GARE;GARE;376528990,656656924,656656925,656656926
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;656656921
RUE;Rue des Carrières;DES CARRIERES;CARRIERES;235930703
RUE;Rue du Puits;DU PUITS;PUITS;362259482
