voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Beau Rivage;BEAU RIVAGE;RIVAGE;25536338
ALLEE;Allée de la Noé;DE LA NOE;NOE;25666678,25666681
ALLEE;Allée des Camélias;DES CAMELIAS;CAMELIAS;25666714
ALLEE;Allée des Chênes;DES CHENES;CHENES;25536401
ALLEE;Allée des Genêts;DES GENETS;GENETS;25384909
ALLEE;Allée des Hortensias;DES HORTENSIAS;HORTENSIAS;25691239,25691268
ALLEE;Allée des Joncs;DES JONCS;JONCS;25389600
ALLEE;Allée des Lilas;DES LILAS;LILAS;25666691
ALLEE;Allée des Lucioles;DES LUCIOLES;LUCIOLES;24435013
ALLEE;Allée des Mimosas;DES MIMOSAS;MIMOSAS;25691203
ALLEE;Allée des Roseaux;DES ROSEAUX;ROSEAUX;24389781
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;25545187
ALLEE;Allée du Clos Torel;DU CLOS TOREL;TOREL;25385185
AVENUE;Avenue Abbé Barbedet;ABBE BARBEDET;BARBEDET;4906672
AVENUE;Avenue Jeanne-Marie Martin;JEANNE MARIE MARTIN;MARTIN;25545076,666249848
AVENUE;Avenue de Maillé;DE MAILLE;MAILLE;25536445,25536457
AVENUE;Avenue de Wachtendonk;DE WACHTENDONK;WACHTENDONK;25385089
AVENUE;Avenue des Marais;DES MARAIS;MARAIS;24435040
AVENUE;Avenue des Onglées;DES ONGLEES;ONGLEES;24342599,24342617,24342619,118873076,118873078,594743939
AVENUE;Avenue du Chevré;DU CHEVRE;CHEVRE;25536424,42928477,118793607,118796645,118796646
CHEMIN;Chemin Albert Londres;ALBERT LONDRES;LONDRES;408740734
CHEMIN;Chemin Jacques-Henri Lartigue;JACQUES HENRI LARTIGUE;LARTIGUE;290286115
CHEMIN;Chemin des Photographes;DES PHOTOGRAPHES;PHOTOGRAPHES;289496693
CHEMIN;Chemin des Pèlerins;DES PELERINS;PELERINS;116947556,405461212,405461213
CHEMIN;Chemin des Quatre Saisons;DES QUATRE SAISONS;SAISONS;25545009
COUR;Cour des Moulins;DES MOULINS;MOULINS;24342481
IMPASSE;Impasse Max Jacob;MAX JACOB;JACOB;157587640
IMPASSE;Impasse des Acacias;DES ACACIAS;ACACIAS;25666664
IMPASSE;Impasse des Quatre Saisons;DES QUATRE SAISONS;SAISONS;25545006
IMPASSE;Impasse du Verger;DU VERGER;VERGER;25666696
IMPASSE;Impasse la Noé;LA NOE;NOE;295992142
;La Marquerais;LA MARQUERAIS;MARQUERAIS;116947562
;Le Boulais;LE BOULAIS;BOULAIS;96987091
;Le Pont d’Acigné;LE PONT D’ACIGNE;D’ACIGNE;31311061
MAIL;Mail Anita Conti;ANITA CONTI;CONTI;81500045
MAIL;Mail Odette du Puigaudeau;ODETTE DU PUIGAUDEAU;PUIGAUDEAU;81500050
PLACE;Place Françoise Dolto;FRANCOISE DOLTO;DOLTO;284308758
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;25384911,25521412
PLACE;Place des Halles;DES HALLES;HALLES;25493506
PLACE;Place du Champ Séquart;DU CHAMP SEQUART;SEQUART;25536492,25536493,25536495,284308972
PLACE;Place du Pont Neuf;DU PONT NEUF;NEUF;284309100
PLACETTE;Placette du Clos Torel;DU CLOS TOREL;TOREL;25385196
PONT;Pont Briand;BRIAND;D’ACIGNE;31663298,118940857
ROUTE;Route d'Epargé;D EPARGE;EPARGE;115618827
ROUTE;Route de Recusses;DE RECUSSES;RECUSSES;107854075
RUE;Rue Alfred Jarry;ALFRED JARRY;JARRY;81500052
RUE;Rue Antoine-Augustin Parmentier;ANTOINE AUGUSTIN PARMENTIER;PARMENTIER;25458996
RUE;Rue Charles Tillon;CHARLES TILLON;TILLON;284306708,284306709
