voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Chaille;DE LA CHAILLE;CHAILLE;270794353,285769345
CHEMIN;Chemin de la Forge;DE LA FORGE;FORGE;270793393
CHEMIN;Chemin du Bois de Saint-Servois;DU BOIS DE SAINT SERVOIS;SERVOIS;188821405
CHEMIN;Chemin du Bois de la Côte;DU BOIS DE LA COTE;COTE;269147041
CHEMIN;Chemin du Grand Bois;DU GRAND BOIS;BOIS;270880161,285769346
IMPASSE;Impasse des Carrières;DES CARRIERES;CARRIERES;267372845
IMPASSE;Impasse des Noyers;DES NOYERS;NOYERS;396834635
RUE;Rue Basse;BASSE;MARMOUROT;267370881
RUE;Rue Charles Page;CHARLES PAGE;PAGE;223240165
RUE;Rue Charles Pages;CHARLES PAGES;PAGES;267374127
RUE;Rue Gouhenans;GOUHENANS;CLOS;267375363
RUE;Rue Hermann Bacchetta;HERMANN BACCHETTA;BACCHETTA;267372846
RUE;Rue Hugot;HUGOT;MARMOUROT;267370882
RUE;Rue Pré du Clos;PRE DU CLOS;CLOS;267374129,267374130
RUE;Rue Saint-Servais;SAINT SERVAIS;SERVAIS;188810398,267375862
RUE;Rue Voie de Saint-Georges;VOIE DE SAINT GEORGES;GEORGES;188810394,269145837,285769359
RUE;Rue de Lure;DE LURE;LURE;43123344
RUE;Rue de Senargent;DE SENARGENT;SENARGENT;267372251,271402477,285769354
RUE;Rue de Villafans;DE VILLAFANS;VILLAFANS;270792988
RUE;Rue de l'Église;DE L EGLISE;EGLISE;267372252
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;188824036,188826531
RUE;Rue de la Vergenne;DE LA VERGENNE;VERGENNE;268017234,285769355,285769356
RUE;Rue des Carrières;DES CARRIERES;CARRIERES;267372847
RUE;Rue des Grands Champs;DES GRANDS CHAMPS;CHAMPS;188810395
RUE;Rue du Marmourot;DU MARMOUROT;MARMOUROT;223240181,268014459,285769357
RUE;Rue du Rechassey;DU RECHASSEY;RECHASSEY;267374128
;VC 3 de La Vergenne à Vacheresse;VC 3 DE LA VERGENNE A VACHERESSE;VACHERESSE;330695662
;VC 4 de Mignavillers à Vacheresse;VC 4 DE MIGNAVILLERS A VACHERESSE;VACHERESSE;279499804
