voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Paul Langevin;PAUL LANGEVIN;LANGEVIN;204127884
;Belle Rue;BELLE RUE;RUE;161980887,161980890
CHAUSSEE;Chaussée Ponpoint;PONPOINT;PONPOINT;204127871
CHAUSSEE;Chaussée de Pontpoint;DE PONTPOINT;PONTPOINT;39464059
CHEMIN;Chemin de l'Évêché;DE L EVECHE;EVECHE;305273710
CHEMIN;Chemin de la Cavée;DE LA CAVEE;CAVEE;305158792
CHEMIN;Chemin de la Chapelle Saint-Jean;DE LA CHAPELLE SAINT JEAN;JEAN;172540877,456980949,456980950
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;459016084
CHEMIN;Chemin de la Vente Mathieux;DE LA VENTE MATHIEUX;MATHIEUX;39464061
CHEMIN;Chemin des Mercières;DES MERCIERES;MERCIERES;306448847
IMPASSE;Impasse Boileau;BOILEAU;BOILEAU;161980569
IMPASSE;Impasse Thuillier Viollet;THUILLIER VIOLLET;VIOLLET;158748498
IMPASSE;Impasse de la Cascade;DE LA CASCADE;CASCADE;161978715
IMPASSE;Impasse de la Solette;DE LA SOLETTE;SOLETTE;306448864
IMPASSE;Impasse du Clos des Rieux;DU CLOS DES RIEUX;RIEUX;161980568,161980572
;L'Autoroute du Nord;L AUTOROUTE DU NORD;NORD;53549553,53549556,112895808,142123425,142123427,142123429
ROUTE;Route Neuve;NEUVE;NEUVE;459016086
ROUTE;Route de l'Est;DE L EST;EST;345706358
ROUTE;Route de la Croix Frapotel;DE LA CROIX FRAPOTEL;FRAPOTEL;39977602,40060664
ROUTE;Route de la Fontaine Aubert;DE LA FONTAINE AUBERT;AUBERT;39464064
ROUTE;Route des Fonds Charpentier;DES FONDS CHARPENTIER;CHARPENTIER;425969741
ROUTE;Route des Goulerons;DES GOULERONS;GOULERONS;329511726,459016085
ROUTE;Route du Grand Maître;DU GRAND MAITRE;MAITRE;78057933,157865507,157865508
ROUTE;Route du Haut Merdun;DU HAUT MERDUN;MERDUN;553098860
ROUTE;Route du Mont-Pagnotte;DU MONT PAGNOTTE;PAGNOTTE;331263949,403349008
RUE;Rue Albert Mansard;ALBERT MANSARD;MANSARD;161979970
RUE;Rue Basse;BASSE;BASSE;305402729
RUE;Rue Furon;FURON;FURON;305278946
RUE;Rue Gallois;GALLOIS;GALLOIS;161979969
RUE;Rue Mac Hugh;MAC HUGH;HUGH;158748496
RUE;Rue Philippe le Bel;PHILIPPE LE BEL;BEL;161980567
RUE;Rue Pisseuse;PISSEUSE;PISSEUSE;161980564
RUE;Rue Porte Moneau;PORTE MONEAU;MONEAU;305402730
RUE;Rue Raymond Muller;RAYMOND MULLER;MULLER;161979964
RUE;Rue Robert Mancheron;ROBERT MANCHERON;MANCHERON;161979965
RUE;Rue Rouffiac;ROUFFIAC;ROUFFIAC;305278908
RUE;Rue Saint-Gervais;SAINT GERVAIS;GERVAIS;305402731
RUE;Rue Saint-Paterne;SAINT PATERNE;PATERNE;305158762,305402733
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;305402732
RUE;Rue Vieille de Pont;VIEILLE DE PONT;PONT;161980571
RUE;Rue de Crepy;DE CREPY;CREPY;304958612
RUE;Rue de Prés Miny;DE PRES MINY;MINY;264139627
RUE;Rue de Verberie;DE VERBERIE;VERBERIE;39700433,306448848,306448849
RUE;Rue de l'Haillerie;DE L HAILLERIE;HAILLERIE;161979963
RUE;Rue de l'Oeillette;DE L OEILLETTE;OEILLETTE;161979743
RUE;Rue de l'Oise;DE L OISE;OISE;254539812,430774972
RUE;Rue de l'Étang;DE L ETANG;ETANG;305278910,305278911,305278912
RUE;Rue de la Cascade;DE LA CASCADE;CASCADE;161978714
RUE;Rue de la Chaussée au Long;DE LA CHAUSSEE AU LONG;LONG;158748497
RUE;Rue de la Fontaine Sainte-Barbe;DE LA FONTAINE SAINTE BARBE;BARBE;305278927
RUE;Rue de la Vieille Église;DE LA VIEILLE EGLISE;EGLISE;305278913
RUE;Rue des Appoyers;DES APPOYERS;APPOYERS;161979968
RUE;Rue des Cerisiers Roussel;DES CERISIERS ROUSSEL;ROUSSEL;161980893,306448850,306448861
RUE;Rue des Frères Legrand;DES FRERES LEGRAND;LEGRAND;161980888
RUE;Rue des Haricans;DES HARICANS;HARICANS;161978725
RUE;Rue des Maraichers;DES MARAICHERS;MARAICHERS;161978717
RUE;Rue des Mazurettes;DES MAZURETTES;MAZURETTES;161978713
RUE;Rue des Mercières;DES MERCIERES;MERCIERES;306448851
RUE;Rue des Pareilles;DES PAREILLES;PAREILLES;305278915
RUE;Rue des Plaidoyers;DES PLAIDOYERS;PLAIDOYERS;305278917
RUE;Rue des Sablons;DES SABLONS;SABLONS;306448852,306448853
RUE;Rue des Tournelles;DES TOURNELLES;TOURNELLES;306448854,306448855
RUE;Rue des Écoles;DES ECOLES;ECOLES;264139626,305278944
RUE;Rue du Chanvre;DU CHANVRE;CHANVRE;161979744
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;161978723
RUE;Rue du Faubourg Sainte-Anne;DU FAUBOURG SAINTE ANNE;ANNE;204127877
RUE;Rue du Fond des Vaux;DU FOND DES VAUX;VAUX;39464058,305158766
RUE;Rue du Four à Chaux;DU FOUR A CHAUX;CHAUX;305278918
RUE;Rue du Moncel;DU MONCEL;MONCEL;305401316
RUE;Rue du Moulin;DU MOULIN;MOULIN;161978718,305278919
RUE;Rue du Petit Marais;DU PETIT MARAIS;MARAIS;161980891
RUE;Rue du Pont Saint-Paterne;DU PONT SAINT PATERNE;PATERNE;161980565
RUE;Rue du Port;DU PORT;PORT;53548060,158437417,158437418,158437419,158437422,158437423,158437428,161980889,161980894
RUE;Rue du Port du Moncel;DU PORT DU MONCEL;MONCEL;254539836
RUE;Rue du Professeur Francis Perrin;DU PROFESSEUR FRANCIS PERRIN;PERRIN;161979967
RUE;Rue du Routoir;DU ROUTOIR;ROUTOIR;161978721
RUELLE;Ruelle Barizien;BARIZIEN;BARIZIEN;305278921,305278922
RUELLE;Ruelle Canette;CANETTE;CANETTE;305278923
RUELLE;Ruelle Saint-Antoine;SAINT ANTOINE;ANTOINE;305158770
RUELLE;Ruelle Triboulet;TRIBOULET;TRIBOULET;304958621
RUELLE;Ruelle des Cerfs;DES CERFS;CERFS;158748500
RUELLE;Ruelle des Cournouilles;DES COURNOUILLES;COURNOUILLES;305158771
RUELLE;Ruelle des Tourneurs;DES TOURNEURS;TOURNEURS;305158772,305158773
RUELLE;Ruelle du Gaudin;DU GAUDIN;GAUDIN;161978726
RUELLE;Ruelle du Logis;DU LOGIS;LOGIS;305278924,305278926
SENTIER;Sentier des Vignes;DES VIGNES;VIGNES;306448857
;Trans'Oise;TRANS OISE;OISE;254539829,254539830,254594533
VOIE;Voie Verte Trans'Oise;VERTE TRANS OISE;OISE;254348345,254539831,254539832,254539834,661164918
