voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Église;DE L EGLISE;EGLISE;154060783,209077051,434895841
CHEMIN;Chemin Buffevent;BUFFEVENT;HOUERO;154060764
CHEMIN;Chemin d'En Sales;D EN SALES;SALES;434896190
CHEMIN;Chemin de Bourbon;DE BOURBON;BOURBON;434892826
CHEMIN;Chemin de Charlane;DE CHARLANE;CHARLANE;35037052
CHEMIN;Chemin de Filouso;DE FILOUSO;FILOUSO;35037047
CHEMIN;Chemin du Grenadié;DU GRENADIE;GRENADIE;434898551
CHEMIN RURAL;Chemin rural de Launac;DE LAUNAC;LAUNAC;434898552
IMPASSE;Impasse Canoio;CANOIO;AOUTAN;252603032
IMPASSE;Impasse Crurexy;CRUREXY;BOURBON;434895842
IMPASSE;Impasse Las Pradassos;LAS PRADASSOS;PRADASSOS;434895843
IMPASSE;Impasse Nougarasso;NOUGARASSO;HOUERO;154060696
IMPASSE;Impasse d'Empeyrou;D EMPEYROU;EMPEYROU;35037053
IMPASSE;Impasse de la Houero;DE LA HOUERO;HOUERO;154060669
ROUTE;Route de Cox;DE COX;COX;434897942
ROUTE;Route de Launac;DE LAUNAC;LAUNAC;23576371
ROUTE;Route de Menville;DE MENVILLE;MENVILLE;34699850,434893346,434893347
ROUTE;Route de Saint-Paul;DE SAINT PAUL;PAUL;434896189
ROUTE;Route de Toulouse;DE TOULOUSE;TOULOUSE;23575841,209077048
ROUTE;Route de la Messie;DE LA MESSIE;MESSIE;23576378
RUE;Rue de la Fontaine Saint-Jean;DE LA FONTAINE SAINT JEAN;JEAN;431698998,431698999
RUE;Rue de la Plano de l'Aoutan;DE LA PLANO DE L AOUTAN;AOUTAN;209077049
RUE;Rue des Terrasses de Filouso;DES TERRASSES DE FILOUSO;FILOUSO;35037049
RUE;Rue des Écoles;DES ECOLES;ECOLES;551675978
