voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;164865356
AUTOROUTE;Autoroute de l'Ouest;DE L OUEST;OUEST;155513852,155513856
AVENUE;Avenue de Bretagne;DE BRETAGNE;BRETAGNE;143277610,164865359,317564718
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;143277607,164972687,164972698,164972699,165355218
CHEMIN;Chemin de Vouvray au Luart;DE VOUVRAY AU LUART;LUART;172161584
CHEMIN;Chemin de la Tuilerie;DE LA TUILERIE;TUILERIE;164865357
COUR;Cour Haute;HAUTE;CHAUSSUMERIE;317564726
IMPASSE;Impasse de la Croix;DE LA CROIX;CROIX;317564731
IMPASSE;Impasse des Bains Romains;DES BAINS ROMAINS;ROMAINS;164972693
IMPASSE;Impasse des Brayes;DES BRAYES;BRAYES;164865369
IMPASSE;Impasse des Chênes;DES CHENES;CHENES;143277612
IMPASSE;Impasse des Merisiers;DES MERISIERS;MERISIERS;143277611
;La Chaussumerie;LA CHAUSSUMERIE;CHAUSSUMERIE;174930128
;La Huchottière;LA HUCHOTTIERE;HUCHOTTIERE;164865362
PLACE;Place de l'Église;DE L EGLISE;EGLISE;317564733
RUE;Rue Anne Frank;ANNE FRANK;FRANK;164865363
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;119383347
RUE;Rue Saint-Éloi;SAINT ELOI;ELOI;39689500,165355227,165355228
RUE;Rue de l'Huisne;DE L HUISNE;HUISNE;118979395,164972701,338595608,338595609
RUE;Rue de l'École;DE L ECOLE;ECOLE;143277614,165355235
RUE;Rue de la Taille;DE LA TAILLE;TAILLE;164865351
RUE;Rue du 3 Août 1944;DU 3 AOUT 1944;1944;566769669
VOIE;Voie de la Liberté;DE LA LIBERTE;LIBERTE;164972690,164972697,165355238,165355239,379409367,379462238
