voie;name;name_norm;last_word_norm;ways
;Accès à la Plage des Blancs-Sablons;ACCES A LA PLAGE DES BLANCS SABLONS;SABLONS;29329958,206287532
ALLEE;Allée du Bois des Pins;DU BOIS DES PINS;PINS;127260322
CHEMIN;Chemin de Kervouroc;DE KERVOUROC;KERVOUROC;105735070
CHEMIN;Chemin de la Maison Blanche;DE LA MAISON BLANCHE;BLANCHE;105735139,259586506,323143526,344965152
CHEMIN;Chemin de la Passerelle;DE LA PASSERELLE;PASSERELLE;105735116,105735227,105735281,192717451
CHEMIN;Chemin des Lavandières;DES LAVANDIERES;LAVANDIERES;438156934
CHEMIN;Chemin du Petit Phare;DU PETIT PHARE;PHARE;105735259
CORNICHE;Corniche Beg al Louarn;BEG AL LOUARN;LOUARN;105735072
CORNICHE;Corniche Sainte-Barbe;SAINTE BARBE;BARBE;68254824,105735179,177687640,276898713,344965153
CORNICHE;Corniche de Portez;DE PORTEZ;PORTEZ;105735301
CORNICHE;Corniche du Croae;DU CROAE;CROAE;105735174,135961373
CORNICHE;Corniche du Drellac'h;DU DRELLAC H;H;105735115,621793784
DESCENTE;Descente du Croaë;DU CROAE;CROAE;178066184
HAMEAU;Hameau de la Presqu'Île;DE LA PRESQU ILE;ILE;105735240
IMPASSE;Impasse Brizeux;BRIZEUX;GAULLE;105735191
IMPASSE;Impasse Coz Castel;COZ CASTEL;CASTEL;105735167,621797537
IMPASSE;Impasse Dom Michel;DOM MICHEL;MICHEL;37797705
IMPASSE;Impasse Joseph Taniou;JOSEPH TANIOU;TANIOU;105735063,621814350
IMPASSE;Impasse Kennedy;KENNEDY;GENEVIEVE;105735077
IMPASSE;Impasse Penn Ar Vali;PENN AR VALI;VALI;105735071
IMPASSE;Impasse de Kérandiou;DE KERANDIOU;KERANDIOU;105735273
IMPASSE;Impasse de Theven;DE THEVEN;THEVEN;105735075,105735109,105735131,105735187,105735195,105735258,105735318
IMPASSE;Impasse de la Ria;DE LA RIA;RIA;105735315
IMPASSE;Impasse des Galets;DES GALETS;GALETS;105735062,323143530
IMPASSE;Impasse des Genêts;DES GENETS;GENETS;105735090
IMPASSE;Impasse du Chemin des Dames;DU CHEMIN DES DAMES;DAMES;105735153
IMPASSE;Impasse du Stade;DU STADE;STADE;473890798,473890799
LOTISSEMENT;Lotissement Ar Maen Haleg;AR MAEN HALEG;HALEG;105735270
LOTISSEMENT;Lotissement Gwel Mor;GWEL MOR;MOR;105735296
PASSAGE;Passage Jean-Auguste Le Bris;JEAN AUGUSTE LE BRIS;BRIS;473890772
PASSAGE;Passage du Fromveur;DU FROMVEUR;FROMVEUR;105735235,105735267
PASSERELLE;Passerelle du Croaë;DU CROAE;CROAE;38193214,178066183
;Penzer;PENZER;KERMORVAN;105735080,621810058
PLACE;Place Monseigneur Duparc;MONSEIGNEUR DUPARC;DUPARC;37797711
PLACE;Place Saint-Christophe;SAINT CHRISTOPHE;CHRISTOPHE;105735230
PLACE;Place de Brest;DE BREST;BREST;205518937
PLACE;Place de Lochrist;DE LOCHRIST;LOCHRIST;208244837
PLACE;Place de Prat Ar C'hrenn;DE PRAT AR C HRENN;HRENN;105735173
PLACE;Place de Prat Ar Chren;DE PRAT AR CHREN;CHREN;105735156
PORTE;Porte de Sainte-Barbe;DE SAINTE BARBE;BARBE;37797707,487404467
QUAI;Quai du Drellach;DU DRELLACH;DRELLACH;105735157,621793782,621793785
RAMPE;Rampe Lombard;LOMBARD;HIR;105735114,105735214
RAMPE;Rampe de Porsliogan;DE PORSLIOGAN;PORSLIOGAN;105735216
ROUTE;Route Touristique;TOURISTIQUE;BARBE;105719026,105735124
ROUTE;Route de Brest;DE BREST;BREST;105735252,135961380,195777947
ROUTE;Route de Keringar;DE KERINGAR;KERINGAR;105735105
ROUTE;Route de Kermorvan;DE KERMORVAN;KERMORVAN;105735079,135961393
ROUTE;Route de Kerzavar;DE KERZAVAR;KERZAVAR;473890770
ROUTE;Route de Lochrist;DE LOCHRIST;LOCHRIST;105735220,105735251
ROUTE;Route de Portez;DE PORTEZ;PORTEZ;105735280
ROUTE;Route de Saint-Mathieu;DE SAINT MATHIEU;MATHIEU;105735204
ROUTE;Route de la Batterie;DE LA BATTERIE;BATTERIE;105735099,105735279,135961377,473890747
ROUTE;Route des Blancs Sablons;DES BLANCS SABLONS;SABLONS;105735154,135960444,135961391
ROUTE;Route des Bosmens;DES BOSMENS;BOSMENS;105735234,235223596
RUE;Rue Albert De Mun;ALBERT DE MUN;MUN;105735125,105735144
RUE;Rue Amiral Guépratte;AMIRAL GUEPRATTE;GUEPRATTE;105735127,356622366
RUE;Rue Amiral Vallon;AMIRAL VALLON;VALLON;105735170
RUE;Rue Anatole Le Braz;ANATOLE LE BRAZ;BRAZ;105735314
RUE;Rue Aristide Briand;ARISTIDE BRIAND;BRIAND;105735123
RUE;Rue Aristide Lucas;ARISTIDE LUCAS;LUCAS;105735083,105735165,136124655
RUE;Rue Auguste Brizeux;AUGUSTE BRIZEUX;BRIZEUX;129810026
RUE;Rue Avel Vor;AVEL VOR;VOR;105735163
RUE;Rue Bir Hakeim;BIR HAKEIM;HAKEIM;105735197,473890773
RUE;Rue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;105735190,105735246,105735310
RUE;Rue Dom Michel Le Nobletz;DOM MICHEL LE NOBLETZ;NOBLETZ;105735225,204417366
RUE;Rue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;105735232,136124656
RUE;Rue Général Leclerc;GENERAL LECLERC;LECLERC;135961382,136124657
RUE;Rue Hervé de Portzmoguer;HERVE DE PORTZMOGUER;PORTZMOGUER;105735265
RUE;Rue Hyppolite Levasseur;HYPPOLITE LEVASSEUR;LEVASSEUR;105735164
RUE;Rue Jean Le Guerrannic;JEAN LE GUERRANNIC;GUERRANNIC;105735106,105735122
RUE;Rue Jean XXIII;JEAN XXIII;XXIII;105735200
RUE;Rue Jeanne D'Arc;JEANNE D ARC;ARC;105735253
RUE;Rue Jules Ferry;JULES FERRY;FERRY;105735084
RUE;Rue Kennedy;KENNEDY;BRETAGNE;105735088,195777948
RUE;Rue Lamennais;LAMENNAIS;KERMORVAN;105735081,105735162
RUE;Rue Le Gonidec;LE GONIDEC;GONIDEC;105735276,204417367,209666233
RUE;Rue Lieutenant Joseph Jourden;LIEUTENANT JOSEPH JOURDEN;JOURDEN;105735135,105735245
RUE;Rue Marc Sangnier;MARC SANGNIER;SANGNIER;105735223
RUE;Rue Milin Avel;MILIN AVEL;AVEL;105735128,105735239,105735243,105735307
RUE;Rue Molière;MOLIERE;BLANCHE;105735151,105735268,105735306
RUE;Rue Mézou Kervidré;MEZOU KERVIDRE;KERVIDRE;105735249
RUE;Rue Pasteur;PASTEUR;KERMORVAN;105735082,108257460,209666234,209666235
RUE;Rue Pen ar Bed;PEN AR BED;BED;105735095
RUE;Rue Pen ar Streat;PEN AR STREAT;STREAT;105735320
RUE;Rue Penn ar Prad;PENN AR PRAD;PRAD;105735064
RUE;Rue Penn ar Vali;PENN AR VALI;VALI;105735065,105735180,105735210
RUE;Rue Per-Jakez Helias;PER JAKEZ HELIAS;HELIAS;105735244
RUE;Rue Pierre Corneille;PIERRE CORNEILLE;CORNEILLE;134999967
RUE;Rue Pierre Loti;PIERRE LOTI;LOTI;105735257
RUE;Rue Poncelin;PONCELIN;PHARE;105735260
