voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;369071813
IMPASSE;Impasse de la Petite Cour;DE LA PETITE COUR;COUR;369071814
IMPASSE;Impasse de la Tuyauderie;DE LA TUYAUDERIE;TUYAUDERIE;242883414
IMPASSE;Impasse des Lavandières;DES LAVANDIERES;LAVANDIERES;369071815
PLACE;Place de l'Église;DE L EGLISE;EGLISE;369071816,415134320
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;369071817,391783798
RUE;Rue de Courceriers;DE COURCERIERS;COURCERIERS;369071818,391783799,391783800
RUE;Rue de la Bourgeoisie;DE LA BOURGEOISIE;BOURGEOISIE;93037946
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;66315118,93037944,93037947
RUE;Rue de la Vaudelle;DE LA VAUDELLE;VAUDELLE;369071819
RUE;Rue du Chêne;DU CHENE;CHENE;369071812
