voie;name;name_norm;last_word_norm;ways
;Belle Croix;BELLE CROIX;CROIX;212037874,526200802
;Carnanville;CARNANVILLE;MONTS;526200841
CHASSE;Chasse de la Montjoie;DE LA MONTJOIE;MONTJOIE;523420939
CHASSE;Chasse des Couesnets;DES COUESNETS;COUESNETS;212037913
CHASSE;Chasse des Fures;DES FURES;FURES;523420930
HAMEAU;Hameau Dorey;DOREY;GARE;212037899
HAMEAU;Hameau Duchemin;DUCHEMIN;CŒUR;526200821
HAMEAU;Hameau Ferrand;FERRAND;CRASVILLE;526200803,526200804
HAMEAU;Hameau Ruel;RUEL;RATERIE;526200832
HAMEAU;Hameau Viel;VIEL;JUIFS;212037886,526200822
HAMEAU;Hameau au Cœur;AU CŒUR;CŒUR;526200814
HAMEAU;Hameau aux Petits;AUX PETITS;PETITS;208479807
HAMEAU;Hameau es Hamel;ES HAMEL;HAMEL;523420938
HAMEAU;Hameau ès Pelés;ES PELES;PELES;212037892
;La Châlonnerie;LA CHALONNERIE;CHALONNERIE;212037876
;La Fosse;LA FOSSE;FOSSE;212037901
;La Gare;LA GARE;GARE;212037894
;La Lande;LA LANDE;LANDE;212037914
;La Picoterie;LA PICOTERIE;PICOTERIE;526200810
;La Pinoterie;LA PINOTERIE;PINOTERIE;180569716
;La Raterie;LA RATERIE;RATERIE;526200823
;La Rue des Juifs;LA RUE DES JUIFS;JUIFS;212037880
;Le Bas de Crasville;LE BAS DE CRASVILLE;CRASVILLE;526200801
;Le Hutrel;LE HUTREL;HUTREL;180569729,526200806
;Le Lasnier;LE LASNIER;LASNIER;212037871
;Le Perron;LE PERRON;PERRON;208479810,212037888,526200817,526200819
;Le Presbytère;LE PRESBYTERE;PRESBYTERE;526200834
;Les Forges;LES FORGES;FORGES;526200811
;Les Monts;LES MONTS;MONTS;526200838
MAISON;Maison à Mon Jacques;A MON JACQUES;JACQUES;526200794
;Maubray;MAUBRAY;PRESBYTERE;526200836
;Rouge Cul;ROUGE CUL;CUL;526200807
ROUTE;Route de Saint-Côme;DE SAINT COME;COME;527466704
ROUTE;Route du Hameau Ferrand;DU HAMEAU FERRAND;FERRAND;212018164
;Tilly;TILLY;RATERIE;526200830
