voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue René Laclotre;RENE LACLOTRE;LACLOTRE;199483983
AVENUE;Avenue René Laclôtre;RENE LACLOTRE;LACLOTRE;112090077,112090082,112090084
CHEMIN;Chemin Gaucher;GAUCHER;GAUCHER;196663104
CHEMIN;Chemin de Maridet;DE MARIDET;MARIDET;196663099
CHEMIN;Chemin de chez Séroux;DE CHEZ SEROUX;SEROUX;435869837
CHEMIN;Chemin des Turaux;DES TURAUX;TURAUX;196665057
CHEMIN;Chemin du Bois Dormant;DU BOIS DORMANT;DORMANT;375228459
IMPASSE;Impasse Mazagram;MAZAGRAM;MAZAGRAM;112090091
PASSAGE;Passage Gannet;GANNET;GANNET;112064854
PASSAGE;Passage Jeanne d'Arc;JEANNE D ARC;ARC;112090086
PASSAGE;Passage Voltaire;VOLTAIRE;VOLTAIRE;112064845
PLACE;Place Kléber;KLEBER;KLEBER;112064853
PLACE;Place des Victoires;DES VICTOIRES;VICTOIRES;112064884
ROUTE;Route Neuve;NEUVE;NEUVE;150556216
ROUTE;Route des Biefs (D35);DES BIEFS (D35);(D35);432592009
RUE;Rue Beranger;BERANGER;BERANGER;343718847
RUE;Rue Denfert-Rochereau;DENFERT ROCHEREAU;ROCHEREAU;112064882
RUE;Rue François Vacher;FRANCOIS VACHER;VACHER;112064867
RUE;Rue Jean-Jacques Rousseau;JEAN JACQUES ROUSSEAU;ROUSSEAU;112090080
RUE;Rue Joseph Rouchon;JOSEPH ROUCHON;ROUCHON;112064889
RUE;Rue Louis Matichard;LOUIS MATICHARD;MATICHARD;112064887,199523205
RUE;Rue Marcel Brun;MARCEL BRUN;BRUN;136068623
RUE;Rue P Rouchon;P ROUCHON;ROUCHON;112064861
RUE;Rue Villefort;VILLEFORT;VILLEFORT;112064868
RUE;Rue de la Gare;DE LA GARE;GARE;112064843
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;112090083
RUE;Rue du 14 Juillet;DU 14 JUILLET;JUILLET;112064859,197344370
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;112090087
;Sur le Quai;SUR LE QUAI;QUAI;112064863
