voie;name;name_norm;last_word_norm;ways
PLACE;Place Coucy Aurel;COUCY AUREL;AUREL;382005349
PLACE;Place Dom Pérignon;DOM PERIGNON;PERIGNON;326452992
RUE;Rue Martin Courtot;MARTIN COURTOT;COURTOT;326452993
RUE;Rue Pasteur;PASTEUR;COURTOT;326452994
RUE;Rue Saint-Leu;SAINT LEU;LEU;245258280,326452995
RUE;Rue Saint-Vincent;SAINT VINCENT;VINCENT;326452996
RUE;Rue Saint-Éloi;SAINT ELOI;ELOI;245258279
RUE;Rue de la Fontaine Chandelue;DE LA FONTAINE CHANDELUE;CHANDELUE;326452997
RUE;Rue de la Grande Cour;DE LA GRANDE COUR;COUR;326452998
RUE;Rue des Fossés;DES FOSSES;FOSSES;397164159
RUE;Rue des Gravottes;DES GRAVOTTES;GRAVOTTES;326452999
RUE;Rue des Lilas;DES LILAS;LILAS;326453000
RUE;Rue des Terres Blanches;DES TERRES BLANCHES;BLANCHES;326453001
RUE;Rue des Terres Cheval;DES TERRES CHEVAL;CHEVAL;326453002
RUE;Rue du Châtelet;DU CHATELET;CHATELET;326453003,458923963
RUE;Rue du Gros Chêne;DU GROS CHENE;CHENE;326453004,326453005,389834221
RUE;Rue du Paradis;DU PARADIS;PARADIS;326453006
RUE;Rue du Point du Jour;DU POINT DU JOUR;JOUR;326453007
