voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Jean de La Bruyère;JEAN DE LA BRUYERE;BRUYERE;162835256
ALLEE;Allée des Colchiques;DES COLCHIQUES;COLCHIQUES;383048496
AVENUE;Avenue du Leon;DU LEON;LEON;162834690
CHEMIN;Chemin de la Poncelotte;DE LA PONCELOTTE;PONCELOTTE;162059758
PLACE;Place Goerges Sand;GOERGES SAND;SAND;162834691
PLACE;Place Marcel Pagnol;MARCEL PAGNOL;PAGNOL;162834693,162834695
PLACE;Place Victor Hugo;VICTOR HUGO;HUGO;383048511
ROUTE;Route de Reims-Voie de la Liberté;DE REIMS VOIE DE LA LIBERTE;LIBERTE;22750858,173061879
ROUTE;Route de la Folie;DE LA FOLIE;FOLIE;39362538,173229630,173229641,224400633
RUE;Rue Alfred Anatole Thevenet;ALFRED ANATOLE THEVENET;THEVENET;84488083,84488084
RUE;Rue Alphone Dauduet;ALPHONE DAUDUET;DAUDUET;383048514
RUE;Rue Danièle Casanova;DANIELE CASANOVA;CASANOVA;162057281,176715758,176715759,176715760
RUE;Rue Dupont Suaire;DUPONT SUAIRE;SUAIRE;162057279
RUE;Rue Honoré de Balzac;HONORE DE BALZAC;BALZAC;383048520
RUE;Rue Jacques Prévert;JACQUES PREVERT;PREVERT;383048521
RUE;Rue Jean de La Fontaine;JEAN DE LA FONTAINE;FONTAINE;162835259
RUE;Rue Jules Verne;JULES VERNE;VERNE;383048525
RUE;Rue Neuve;NEUVE;NEUVE;162059756,162059757
RUE;Rue Paul Fort;PAUL FORT;FORT;162834694
RUE;Rue Romain Rolland;ROMAIN ROLLAND;ROLLAND;383048531
RUE;Rue Saint-Vincent;SAINT VINCENT;VINCENT;176715237
RUE;Rue de l'Égalité;DE L EGALITE;EGALITE;162834120
RUE;Rue de la Cité du Gai Logis;DE LA CITE DU GAI LOGIS;LOGIS;162057276
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;162059744
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;162834119
RUE;Rue du Général Leclerc;DU GENERAL LECLERC;LECLERC;366685119,368004842,368004843
RUE;Rue du Vert Doré;DU VERT DORE;DORE;176715239
