voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Promby;DE PROMBY;PROMBY;165813670
CHEMIN;Chemin de la Tuilerie;DE LA TUILERIE;TUILERIE;165815069,211731424
CHEMIN;Chemin des Moissonniers;DES MOISSONNIERS;MOISSONNIERS;165812938,240810524
CHEMIN;Chemin des Timons;DES TIMONS;TIMONS;165813667
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;211731406,211731409,211731417,211731418,211731422
CHEMIN;Chemin du Paloux;DU PALOUX;PALOUX;165812943,211731432,282131606
CHEMIN;Chemin du Pont Grillé;DU PONT GRILLE;GRILLE;165813663,165813665,211731414,211731429
;Desserte de l'Étang Neuf;DESSERTE DE L ETANG NEUF;NEUF;213863092
;Desserte de la Chaigne;DESSERTE DE LA CHAIGNE;CHAIGNE;165814903
;Desserte de la Passerelle;DESSERTE DE LA PASSERELLE;PASSERELLE;165815070,282131607,332913799
;Desserte de la Triboulière;DESSERTE DE LA TRIBOULIERE;TRIBOULIERE;165814786,230055607
;Desserte de la Ville aux Davids;DESSERTE DE LA VILLE AUX DAVIDS;DAVIDS;211731439,224919951
;Desserte du Champ Poirier;DESSERTE DU CHAMP POIRIER;POIRIER;165814904,228526372
;Desserte du Verger;DESSERTE DU VERGER;VERGER;165814905,211731416,282131608
IMPASSE;Impasse de Charnay;DE CHARNAY;CHARNAY;211731421
IMPASSE;Impasse de la Chaintre;DE LA CHAINTRE;CHAINTRE;211731412
IMPASSE;Impasse de la Grande Maison;DE LA GRANDE MAISON;MAISON;211731405
IMPASSE;Impasse de la Grebaudière;DE LA GREBAUDIERE;GREBAUDIERE;182233435
IMPASSE;Impasse de la Rue Borgne;DE LA RUE BORGNE;BORGNE;165812941
IMPASSE;Impasse des Taillis;DES TAILLIS;TAILLIS;211731410
IMPASSE;Impasse du Vauvret;DU VAUVRET;VAUVRET;230121186
;La Mare au Coq;LA MARE AU COQ;COQ;317250786
LOTISSEMENT;Lotissement La Grange Rouge;LA GRANGE ROUGE;ROUGE;165814789,165814790,165814795
LOTISSEMENT;Lotissement La Source;LA SOURCE;SOURCE;182233436,211731402,211731403,250209290
LOTISSEMENT;Lotissement Le Verger;LE VERGER;VERGER;250209335,250209337
LOTISSEMENT;Lotissement le Paloux;LE PALOUX;PALOUX;282131610
LOTISSEMENT;Lotissement les Collongins;LES COLLONGINS;COLLONGINS;211731413
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;282131611
ROUTE;Route de Chantisy;DE CHANTISY;CHANTISY;165813669,249270123
ROUTE;Route de Corgeat;DE CORGEAT;CORGEAT;186519900,186519901,186519902
ROUTE;Route de Louhans;DE LOUHANS;LOUHANS;182233433
ROUTE;Route de Montpont;DE MONTPONT;MONTPONT;168285410
ROUTE;Route de Recule;DE RECULE;RECULE;183461899
ROUTE;Route de Sâne;DE SANE;SANE;165814781,183350445,230055513,230055514
ROUTE;Route de la Chapelle-Naude;DE LA CHAPELLE NAUDE;NAUDE;165813668
ROUTE;Route de la Molle Rippe;DE LA MOLLE RIPPE;RIPPE;165812940,203125473
ROUTE;Route des Champs Beaux;DES CHAMPS BEAUX;BEAUX;163862993
ROUTE;Route des Chavanettes;DES CHAVANETTES;CHAVANETTES;165813664
ROUTE;Route des Drillons;DES DRILLONS;DRILLONS;135785303
ROUTE;Route des Frettes;DES FRETTES;FRETTES;165812937
ROUTE;Route des Grands Bois;DES GRANDS BOIS;BOIS;163862982
ROUTE;Route des Quatre Huteaux;DES QUATRE HUTEAUX;HUTEAUX;225379706
ROUTE;Route du Foittey;DU FOITTEY;FOITTEY;183461919,203125475,282131612,421388034
ROUTE;Route du Vauvret;DU VAUVRET;VAUVRET;282131613
RUE;Rue du Vauvret;DU VAUVRET;VAUVRET;165814791
