voie;name;name_norm;last_word_norm;ways
CLOS;Clos Saint-Pierre;SAINT PIERRE;PIERRE;229881017
PETITE RUE;Petite Rue;;EGLISE;229881030
ROUTE;Route de Luppy à Beux;DE LUPPY A BEUX;BEUX;108654607,324594903,469976638
ROUTE;Route de Luppy à Tragny;DE LUPPY A TRAGNY;TRAGNY;108654597
RUE;Rue Principale;PRINCIPALE;PRES;226921950
RUE;Rue d'Ancy-lès-Solgne;D ANCY LES SOLGNE;SOLGNE;469976635
RUE;Rue de Tragny;DE TRAGNY;TRAGNY;469976636
RUE;Rue de l'Église;DE L EGLISE;EGLISE;229881020
RUE;Rue de la Corvée;DE LA CORVEE;CORVEE;469976637
RUE;Rue des Malins Prés;DES MALINS PRES;PRES;108664292
RUE;Rue du Blancpain;DU BLANCPAIN;BLANCPAIN;108664223
RUE;Rue du Château;DU CHATEAU;CHATEAU;229881033
RUE;Rue du Flopré;DU FLOPRE;FLOPRE;108664268,229881024
RUE;Rue du Haut de la Mare;DU HAUT DE LA MARE;MARE;108664229
