voie;name;name_norm;last_word_norm;ways
;Cami de Lauyo;CAMI DE LAUYO;LAUYO;144130761,182388904,182388909,251351352
;Cami de Vic;CAMI DE VIC;VIC;251351353,251351354
;Cami de la Galette;CAMI DE LA GALETTE;GALETTE;182389620,403907443,403907444,403907445
;Cami dou Pleix;CAMI DOU PLEIX;PLEIX;182393195
CAMIN;Camin Vielh de Tarbes;VIELH DE TARBES;TARBES;251351355
CHEMIN;Chemin de l'Adour;DE L ADOUR;ADOUR;182389627
CHEMIN;Chemin du Levant;DU LEVANT;LEVANT;182393198,251351356
IMPASSE;Impasse du Canal;DU CANAL;CANAL;182389621
PLACE;Place de l'Église;DE L EGLISE;EGLISE;251318108,403907474,403907475
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;251361643
RUE;Rue Marque-Debat;MARQUE DEBAT;DEBAT;182389626
RUE;Rue de Campan;DE CAMPAN;CAMPAN;182388891
RUE;Rue de Lacassagne;DE LACASSAGNE;LACASSAGNE;331073861
RUE;Rue de Plaisance;DE PLAISANCE;PLAISANCE;182388899
RUE;Rue de Sausset;DE SAUSSET;SAUSSET;144130753,182389619,251601323
RUE;Rue de l'Artigau;DE L ARTIGAU;ARTIGAU;182389622
RUE;Rue de la Forge;DE LA FORGE;FORGE;301459271
RUE;Rue des Lavoirs;DES LAVOIRS;LAVOIRS;182389623
RUE;Rue des Preux et des Maréchaux;DES PREUX ET DES MARECHAUX;MARECHAUX;251351363
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;144130756,301459256
RUE;Rue du Moulin;DU MOULIN;MOULIN;144130760
