voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Neulise;DE NEULISE;NEULISE;388154040,388154041
CHEMIN;Chemin Vieux;VIEUX;VIEUX;186629984,603164820
IMPASSE;Impasse Chemin Vieux;CHEMIN VIEUX;VIEUX;603164822
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;603164814
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;526269638
LOTISSEMENT;Lotissement Bellevue;BELLEVUE;BELLEVUE;526269641
MONTEE;Montée Bellevue;BELLEVUE;BELLEVUE;196859965
PLACE;Place Saint-Jean;SAINT JEAN;JEAN;461730939
PLACE;Place de Flandres;DE FLANDRES;FLANDRES;30925284,186629980
ROUTE;Route de la Digue;DE LA DIGUE;DIGUE;30925287
ROUTE;Route du Forez;DU FOREZ;FOREZ;30925271
RUE;Rue de l'Église;DE L EGLISE;EGLISE;30925286
RUE;Rue de la Loire;DE LA LOIRE;LOIRE;526269637
RUE;Rue de la Poste;DE LA POSTE;POSTE;30925270
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;30925285
RUE;Rue des Anciens Combattants;DES ANCIENS COMBATTANTS;COMBATTANTS;186631617
RUE;Rue des Artisans;DES ARTISANS;ARTISANS;526269639
RUE;Rue des Terreaux;DES TERREAUX;TERREAUX;186631616
RUE;Rue du Beaujolais;DU BEAUJOLAIS;BEAUJOLAIS;186629987,526269640
RUE;Rue du Châpitre;DU CHAPITRE;CHAPITRE;186631614,233269204
