voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue du Président Kennedy;DU PRESIDENT KENNEDY;KENNEDY;555008020
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;193456527
CHEMIN;Chemin du Pressoir;DU PRESSOIR;PRESSOIR;476443925
CHEMIN;Chemin du Roy;DU ROY;ROY;82595004
;Grand Rue;GRAND RUE;RUE;82535847
IMPASSE;Impasse Saint-Antoine;SAINT ANTOINE;ANTOINE;476443927
PLACE;Place Saint-Clar;SAINT CLAR;CLAR;476443928
PLACE;Place du Luat-Clairet;DU LUAT CLAIRET;CLAIRET;82595029
ROUTE;Route de Nogent-le-Roi;DE NOGENT LE ROI;ROI;190824040,555008018
ROUTE;Route de Saint-Symphorien;DE SAINT SYMPHORIEN;SYMPHORIEN;189929983
RUE;Rue Charles Péguy;CHARLES PEGUY;PEGUY;82535842
RUE;Rue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;193456567
RUE;Rue Flandres Dunkerque;FLANDRES DUNKERQUE;DUNKERQUE;82535860
RUE;Rue François Mitterrand;FRANCOIS MITTERRAND;MITTERRAND;193456528
RUE;Rue Gilbert Dessillion;GILBERT DESSILLION;DESSILLION;82595005
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;82535838
RUE;Rue Louis Chicoix;LOUIS CHICOIX;CHICOIX;82535885,555008659,555008662,555008664,555008666
RUE;Rue Léo Lagrange;LEO LAGRANGE;LAGRANGE;82535880
RUE;Rue Léon Blum;LEON BLUM;BLUM;82535881
RUE;Rue Marcel Cachin;MARCEL CACHIN;CACHIN;82535862
RUE;Rue Marcel Proust;MARCEL PROUST;PROUST;369731741
RUE;Rue Maurice Violette;MAURICE VIOLETTE;VIOLETTE;82535874
RUE;Rue Pasteur;PASTEUR;PASTEUR;82535878
RUE;Rue Paul Langevin;PAUL LANGEVIN;LANGEVIN;361126771
RUE;Rue Pierre Marie;PIERRE MARIE;MARIE;82535884
RUE;Rue Pierre Mendès-France;PIERRE MENDES FRANCE;FRANCE;82595001
RUE;Rue de Dreux;DE DREUX;DREUX;82535854,82535866
RUE;Rue de Montdrouard;DE MONTDROUARD;MONTDROUARD;555009061
RUE;Rue de Virginie;DE VIRGINIE;VIRGINIE;82595017
RUE;Rue de l'Ancienne Mairie;DE L ANCIENNE MAIRIE;MAIRIE;82535870
RUE;Rue de l'Église;DE L EGLISE;EGLISE;82443726,82535859
RUE;Rue de la Borne Blanche;DE LA BORNE BLANCHE;BLANCHE;82595021
RUE;Rue de la Commanderie;DE LA COMMANDERIE;COMMANDERIE;82535856
RUE;Rue de la Mare aux Loups;DE LA MARE AUX LOUPS;LOUPS;193456538,193456541
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;82595023
RUE;Rue des Droits de l'Homme;DES DROITS DE L HOMME;HOMME;82595027
RUE;Rue des Hauts de Moronval;DES HAUTS DE MORONVAL;MORONVAL;189929056,555008654
RUE;Rue des Hucherelles;DES HUCHERELLES;HUCHERELLES;82535834
RUE;Rue des Landes;DES LANDES;LANDES;82535852
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;82595022
RUE;Rue du Duc de Guise;DU DUC DE GUISE;GUISE;138448620
RUE;Rue du Gas Bernier;DU GAS BERNIER;BERNIER;82595013,476443922
RUE;Rue du Pressoir;DU PRESSOIR;PRESSOIR;82595014,476443923,476443926
RUE;Rue Émile Zola;EMILE ZOLA;ZOLA;82535875
