voie;name;name_norm;last_word_norm;ways
;Ancienne D 77;ANCIENNE D 77;77;164334301,165305334
;Ancienne Départementale 77;ANCIENNE DEPARTEMENTALE 77;77;165305336
CHEMIN;Chemin d'Entrenant;D ENTRENANT;ENTRENANT;106778498,164363587
CHEMIN;Chemin de Montbéranger;DE MONTBERANGER;MONTBERANGER;164333605
CHEMIN;Chemin de Saint-Jacques;DE SAINT JACQUES;JACQUES;164333608
CHEMIN;Chemin de l'Alpettaz;DE L ALPETTAZ;ALPETTAZ;164343923
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;106778481
CHEMIN;Chemin des Moulins;DES MOULINS;MOULINS;106900958
CHEMIN;Chemin du Chatel à Saint-Jacques;DU CHATEL A SAINT JACQUES;JACQUES;164333606
CHEMIN;Chemin du Salomon à Hermillon;DU SALOMON A HERMILLON;HERMILLON;106765149,164363591,164363592
CHEMIN;Chemin du Villaret d'en Haut;DU VILLARET D EN HAUT;HAUT;106900906,164363593,165305337,165305341
