voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Hurteau;DE HURTEAU;HURTEAU;158830794
CHEMIN;Chemin de Saint-Omer;DE SAINT OMER;OMER;233258886,522098149
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;233258888
IMPASSE;Impasse Degrez du Loup;DEGREZ DU LOUP;LOUP;162852730
IMPASSE;Impasse de l'Ancienne Gare;DE L ANCIENNE GARE;GARE;159326135
IMPASSE;Impasse des Nordes Fosses;DES NORDES FOSSES;FOSSES;162848978
IMPASSE;Impasse du Long Jardin;DU LONG JARDIN;JARDIN;233254562
IMPASSE;Impasse du Vert Gignau;DU VERT GIGNAU;GIGNAU;331056454
;Le Moulin Gothem;LE MOULIN GOTHEM;GOTHEM;162848977
PLACE;Place de la Comtesse Mahaut d'Artois;DE LA COMTESSE MAHAUT D ARTOIS;ARTOIS;73241318,629981524,629981525
ROUTE;Route de Guemy;DE GUEMY;GUEMY;158828423,233257396,233257398
RUE;Rue Belle Vue;BELLE VUE;VUE;152450552,485860612
RUE;Rue Blanche;BLANCHE;HOUX;112403230,159326136,321485155
RUE;Rue Principale;PRINCIPALE;CHATEAU;463411713
RUE;Rue Saint-Gilles;SAINT GILLES;GILLES;112403216
RUE;Rue Sarrazine;SARRAZINE;GARE;159326141
RUE;Rue d'Ardres;D ARDRES;ARDRES;162848975
RUE;Rue d'Ecambre;D ECAMBRE;ECAMBRE;112551236,233257391
RUE;Rue de Broukerque;DE BROUKERQUE;BROUKERQUE;233254569
RUE;Rue de Brèmes;DE BREMES;BREMES;231095219
RUE;Rue de Clerques;DE CLERQUES;CLERQUES;231095223,231095224
RUE;Rue de Valenciennes;DE VALENCIENNES;VALENCIENNES;159326130
RUE;Rue de Zouafques;DE ZOUAFQUES;ZOUAFQUES;152450553
RUE;Rue de l'Abbé Léon Guerlet;DE L ABBE LEON GUERLET;GUERLET;112403212,112403234
RUE;Rue de l'Abbé Paul Allart;DE L ABBE PAUL ALLART;ALLART;162850311
RUE;Rue de l'Étang;DE L ETANG;ETANG;152450554,233254565,239987171,239987174,239987177,239987180
RUE;Rue de la Blanchisserie;DE LA BLANCHISSERIE;BLANCHISSERIE;331056455
RUE;Rue de la Longue Haie;DE LA LONGUE HAIE;HAIE;233257392,233257395
RUE;Rue des Chanoines;DES CHANOINES;CHANOINES;159326144,233254559
RUE;Rue des Nordes Fosses;DES NORDES FOSSES;FOSSES;159326151,162848969
RUE;Rue des Prés du Roi;DES PRES DU ROI;ROI;233250045
RUE;Rue des Écoles;DES ECOLES;ECOLES;162850319
RUE;Rue du Bois du Parc;DU BOIS DU PARC;PARC;159326133
RUE;Rue du Dessous du Bois du Parc;DU DESSOUS DU BOIS DU PARC;PARC;159326155
RUE;Rue du Fossé de Ville;DU FOSSE DE VILLE;VILLE;233257400
RUE;Rue du Grand Batard de Bourgogne;DU GRAND BATARD DE BOURGOGNE;BOURGOGNE;159326147
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;159326132,159326143,159326153,159326154
RUE;Rue du Houx;DU HOUX;HOUX;112403228
RUE;Rue du Marais;DU MARAIS;MARAIS;159326131,233254567
RUE;Rue du Marché aux Chevaux;DU MARCHE AUX CHEVAUX;CHEVAUX;159326157,233257394
RUE;Rue du Maréchal d'Humières;DU MARECHAL D HUMIERES;HUMIERES;112403226
RUE;Rue du Mont Saint-Louis;DU MONT SAINT LOUIS;LOUIS;73241326,112551238,159323142
RUE;Rue du Pont de Fer;DU PONT DE FER;FER;112551233
RUE;Rue du Prehaut;DU PREHAUT;PREHAUT;112551246,233257393,233257397
RUE;Rue du Vieux Château;DU VIEUX CHATEAU;CHATEAU;331102759
