voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Marronniers;DES MARRONNIERS;MARRONNIERS;80651367,416970677
CHEMIN;Chemin Latéral des Petites Varennes;LATERAL DES PETITES VARENNES;VARENNES;544143043
CHEMIN RURAL;Chemin Rural du Cimetière;DU CIMETIERE;CIMETIERE;160440526
CHEMIN;Chemin d'Acre;D ACRE;ACRE;80643644
CHEMIN;Chemin de Saint-Jacques;DE SAINT JACQUES;JACQUES;416970683
CHEMIN;Chemin de la Mare;DE LA MARE;MARE;160440523
CHEMIN;Chemin de la Varenne;DE LA VARENNE;VARENNE;130433584
CHEMIN;Chemin des Cerisiers;DES CERISIERS;CERISIERS;160440525,160440531
CHEMIN;Chemin des Ferrières;DES FERRIERES;FERRIERES;361076089,549416070,549861607
PLACE;Place de l'Église;DE L EGLISE;EGLISE;416970704,416970709,416970713
ROUTE;Route de Châteaumeillant;DE CHATEAUMEILLANT;CHATEAUMEILLANT;80645176,164005225
ROUTE;Route du Mignot;DU MIGNOT;MIGNOT;130433256
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;160440520,416970718
RUE;Rue des Guigniers;DES GUIGNIERS;GUIGNIERS;130433588
RUE;Rue des Jolivets;DES JOLIVETS;JOLIVETS;416970723
RUE;Rue des Puits;DES PUITS;PUITS;130433587
RUE;Rue du Four à Chaux;DU FOUR A CHAUX;CHAUX;130433579
RUE;Rue du Poirier du Loup;DU POIRIER DU LOUP;LOUP;130433585
RUE;Rue Émile Chenon;EMILE CHENON;CHENON;160440528,160440533,160440535
