voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Las Bordes;DE LAS BORDES;BORDES;233366276,233366279,233366282,600204892
CHEMIN;Chemin de Las Bouzygues;DE LAS BOUZYGUES;BOUZYGUES;168983874
CHEMIN;Chemin de l'Enjourda;DE L ENJOURDA;ENJOURDA;442764792
IMPASSE;Impasse Pisseby;PISSEBY;ENJOURDA;600204891
IMPASSE;Impasse de la Gimone;DE LA GIMONE;GIMONE;442764788
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;600204899
IMPASSE;Impasse des Murguettes;DES MURGUETTES;MURGUETTES;600204901
IMPASSE;Impasse des Sols et Bourrut;DES SOLS ET BOURRUT;BOURRUT;600204898
IMPASSE;Impasse du Buguet;DU BUGUET;BUGUET;600220771
IMPASSE;Impasse du Chêne Vert;DU CHENE VERT;VERT;600204900
IMPASSE;Impasse du Patus;DU PATUS;PATUS;442764790
ROUTE;Route de Beaumont;DE BEAUMONT;BEAUMONT;600204910
ROUTE;Route de Castelsarrasin;DE CASTELSARRASIN;CASTELSARRASIN;261843160
ROUTE;Route de Terrides;DE TERRIDES;TERRIDES;129787398,233363405
ROUTE;Route de la Gimone;DE LA GIMONE;GIMONE;130344430
ROUTE;Route de le Côte Basse;DE LE COTE BASSE;BASSE;147159780
ROUTE;Route du Buguet;DU BUGUET;BUGUET;168983875,233366260
ROUTE;Route du Camp de la Ville;DU CAMP DE LA VILLE;VILLE;233366273
ROUTE;Route du Cournut;DU COURNUT;COURNUT;233366267
ROUTE;Route du Fil de l'Eau;DU FIL DE L EAU;EAU;263231199
RUE;Rue de la Forge;DE LA FORGE;FORGE;233365219,233365220,233365252
RUE;Rue de la Place;DE LA PLACE;PLACE;442764786
RUE;Rue de la Pompe;DE LA POMPE;POMPE;442764779
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;129787397
RUE;Rue des Tourterelles;DES TOURTERELLES;TOURTERELLES;442764784
RUE;Rue du 6 Juin 1944;DU 6 JUIN 1944;1944;442764781
