voie;name;name_norm;last_word_norm;ways
CHEMIN FORESTIER;Chemin Forestier du Willerholz au Buchberg;DU WILLERHOLZ AU BUCHBERG;BUCHBERG;131235364,515153956,515153957,515153966,515153969
CHEMIN FORESTIER;Chemin Forestier du Willerholz à Dimbsthal;DU WILLERHOLZ A DIMBSTHAL;DIMBSTHAL;231072341,515153976
CHEMIN;Chemin de servitude;DE SERVITUDE;SERVITUDE;207500832,207500841,604153003,653977085,661554304,661564706,661585240
CHEMIN;Chemin du Heckberg;DU HECKBERG;HECKBERG;127551052,242932843,515153978,515410545
CHEMIN;Chemin du Pfaffenberg;DU PFAFFENBERG;PFAFFENBERG;240121549
CHEMIN;Chemin du Schlossgarten;DU SCHLOSSGARTEN;SCHLOSSGARTEN;368291076,661564726
CHEMIN;Chemin riral;RIRAL;RIRAL;661554287
;Chemin rural;CHEMIN RURAL;RURAL;131084431,203403492,203403494,203403499,203407044,207500828,310405968,354777067,354830457,354830463,497954704,654165058,654165063,659516000,661554292,661554299,661564703,661564710
CHEMIN RURAL;Chemin rural de Jetterswiller;DE JETTERSWILLER;JETTERSWILLER;203403500
CHEMIN RURAL;Chemin rural des Stations;DES STATIONS;STATIONS;203403497
CHEMIN RURAL;Chemin rural dit Holzmattenweg;DIT HOLZMATTENWEG;HOLZMATTENWEG;203403514
CHEMIN RURAL;Chemin rural dit Holzweg;DIT HOLZWEG;HOLZWEG;203403519
CHEMIN RURAL;Chemin rural dit Tischloch;DIT TISCHLOCH;TISCHLOCH;127557920
CHEMIN RURAL;Chemin rural dit Weissmauerweg;DIT WEISSMAUERWEG;WEISSMAUERWEG;661564728
;Drive in Mac Donalds;DRIVE IN MAC DONALDS;DONALDS;497954706
;Giratoire Nord;GIRATOIRE NORD;NORD;229444748,426757631,426757709,426757936,426757937,426757938,426757939,426757940,426757941,426757942
IMPASSE;Impasse Saint-Benoit;SAINT BENOIT;BENOIT;61239647
IMPASSE;Impasse de Dimbsthal;DE DIMBSTHAL;DIMBSTHAL;61240024
IMPASSE;Impasse de la Scierie;DE LA SCIERIE;SCIERIE;197168545,305543835
IMPASSE;Impasse des Aulnes;DES AULNES;AULNES;132334236
IMPASSE;Impasse du Chemin de Fer;DU CHEMIN DE FER;FER;119910173,585768337
PLACE;Place du Heckberg;DU HECKBERG;HECKBERG;242932844
QUARTIER;Quartier Saint-Denis;SAINT DENIS;DENIS;127551055,542091866
RUE;Rue Biegen;BIEGEN;BIEGEN;202567264
RUE;Rue Gutleutfeld;GUTLEUTFELD;GUTLEUTFELD;23009594,176752779
RUE;Rue Holzbrunnen;HOLZBRUNNEN;HOLZBRUNNEN;47055254
RUE;Rue Neuve;NEUVE;NEUVE;132006215,515153937
RUE;Rue Saint-Blaise;SAINT BLAISE;BLAISE;132311824
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;203407048
RUE;Rue Saint-Quirin;SAINT QUIRIN;QUIRIN;127551057,542089588
RUE;Rue Schwarzweg;SCHWARZWEG;SCHWARZWEG;305543845
RUE;Rue d'Altenberg;D ALTENBERG;ALTENBERG;61239642,61239646,61239924
RUE;Rue de Salenthal;DE SALENTHAL;SALENTHAL;60839679,127551062,542089587,617587103
RUE;Rue de Saverne;DE SAVERNE;SAVERNE;23009596,168802288
RUE;Rue de Schwenheim;DE SCHWENHEIM;SCHWENHEIM;61233188
RUE;Rue de Thal;DE THAL;THAL;273523509,515153952
RUE;Rue de l'Hôpital;DE L HOPITAL;HOPITAL;120857513
RUE;Rue de la Gare;DE LA GARE;GARE;61239926,119910895,197168541,231073015,231073016,515153940,515153943,515153946,617587834,617587838
RUE;Rue de la Prairie;DE LA PRAIRIE;PRAIRIE;131521059
RUE;Rue de la Source;DE LA SOURCE;SOURCE;273523510
RUE;Rue de la Synagogue;DE LA SYNAGOGUE;SYNAGOGUE;73076947
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;127551056
RUE;Rue des Jardins;DES JARDINS;JARDINS;126752289,131647392,242932845,242932846,397308396
RUE;Rue des Pêcheurs;DES PECHEURS;PECHEURS;273536541
RUE;Rue des Romains;DES ROMAINS;ROMAINS;39436685,135415033,168821549
RUE;Rue des Vosges;DES VOSGES;VOSGES;69077409
RUE;Rue des Écoles;DES ECOLES;ECOLES;112409341
RUE;Rue du 22 Novembre;DU 22 NOVEMBRE;NOVEMBRE;54614405,178280114,617581131,617581132,635795046
RUE;Rue du Berger;DU BERGER;BERGER;61239649
RUE;Rue du Brotsch;DU BROTSCH;BROTSCH;132186652
RUE;Rue du Couvent;DU COUVENT;COUVENT;120519511
RUE;Rue du Geroldseck;DU GEROLDSECK;GEROLDSECK;131517822
RUE;Rue du Griffon;DU GRIFFON;GRIFFON;127551051,132211094
RUE;Rue du Général Leclerc;DU GENERAL LECLERC;LECLERC;120513695,120513696,131648067,131648869,131648903,131650800,168802286,203403481,542391594,635795045
RUE;Rue du Haselbach;DU HASELBACH;HASELBACH;132065131
RUE;Rue du Haut-Barr;DU HAUT BARR;BARR;131517329
RUE;Rue du Maréchal de Lattre de Tassigny;DU MARECHAL DE LATTRE DE TASSIGNY;TASSIGNY;23009677,132325685,132325686,132325687,234695188,515153932,635795047,635795048
RUE;Rue du Moulin;DU MOULIN;MOULIN;197166499
RUE;Rue du Plan;DU PLAN;PLAN;120634902
RUE;Rue du Pont;DU PONT;PONT;197168543
RUE;Rue du Sel;DU SEL;SEL;73076939
RUE;Rue du Sergent Hoff;DU SERGENT HOFF;HOFF;54614685,543305375
RUE;Rue du Sindelsberg;DU SINDELSBERG;SINDELSBERG;25712376,515153950,542391593
RUE;Rue du Stade;DU STADE;STADE;168821552
RUE;Rue Émile Bastian;EMILE BASTIAN;BASTIAN;135358096
;Sentier;SENTIER;SENTIER;400491029,654165044,654165046,661554294,661572061
