voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Ferme de Saint-Preux;FERME DE SAINT PREUX;PREUX;461207162
CHEMIN;Chemin des Grévières;DES GREVIERES;GREVIERES;157746759,445424734
IMPASSE;Impasse Saint-Martin;SAINT MARTIN;MARTIN;157746760
IMPASSE;Impasse de la Mullerie;DE LA MULLERIE;MULLERIE;157746775
IMPASSE;Impasse des Noyers;DES NOYERS;NOYERS;157746762
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;157746764
RUE;Rue Joseph Menu;JOSEPH MENU;MENU;157746766
RUE;Rue de Condé;DE CONDE;CONDE;157746768
RUE;Rue de Reims;DE REIMS;REIMS;157746770
RUE;Rue de l'École;DE L ECOLE;ECOLE;157746771
RUE;Rue de l'Étang;DE L ETANG;ETANG;157746773
RUE;Rue des Monts;DES MONTS;MONTS;157746777
RUE;Rue du Mur de Rome;DU MUR DE ROME;ROME;157746779
RUE;Rue du Pont;DU PONT;PONT;156734296
