voie;name;name_norm;last_word_norm;ways
;Ancienne Avenue de Montherlant;ANCIENNE AVENUE DE MONTHERLANT;MONTHERLANT;48803968
CHEMIN;Chemin de Pontavesne;DE PONTAVESNE;PONTAVESNE;48400617
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;340605403
RUE;Rue Albert Feret;ALBERT FERET;FERET;51815355
RUE;Rue Neuve;NEUVE;NEUVE;48803161
RUE;Rue de Beauvais;DE BEAUVAIS;BEAUVAIS;48802132
RUE;Rue de Chaumont en Vexin;DE CHAUMONT EN VEXIN;VEXIN;48797464
RUE;Rue de l'Église;DE L EGLISE;EGLISE;48803162
RUE;Rue de la Briqueterie;DE LA BRIQUETERIE;BRIQUETERIE;48803966
RUE;Rue de la Ferme;DE LA FERME;FERME;48803160
RUE;Rue de la Place;DE LA PLACE;PLACE;48803163
RUE;Rue des Glycines;DES GLYCINES;GLYCINES;48803171,48803172
RUE;Rue des Marettes;DES MARETTES;MARETTES;48803166
RUE;Rue des Oeillets;DES OEILLETS;OEILLETS;48803168
RUE;Rue des Roses;DES ROSES;ROSES;48803167
RUE;Rue du Chapron;DU CHAPRON;CHAPRON;48797467
RUE;Rue du Général Leclerc;DU GENERAL LECLERC;LECLERC;48803375
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;48797465
RUE;Rue du Huit Mai 1945;DU HUIT MAI 1945;1945;48803159
RUE;Rue du Val de Pouilly;DU VAL DE POUILLY;POUILLY;48803964
SENTIER;Sentier de la Fosse aux Renards;DE LA FOSSE AUX RENARDS;RENARDS;340605404
VOIE COMMUNALE;Voie Communale 04 de Valdampierre;04 DE VALDAMPIERRE;VALDAMPIERRE;48803380
