voie;name;name_norm;last_word_norm;ways
;Le Bourg;LE BOURG;BOURG;37919324,37919325,37919326,37919327,37919329,37919330,234322328,234322329,234648365,235337278,252422746,252422747
RESIDENCE;Résidence Peluette;PELUETTE;BOURG;252422748
