voie;name;name_norm;last_word_norm;ways
;CR de la Forêt;CR DE LA FORET;FORET;40544834
CHEMIN;Chemin de Villequier;DE VILLEQUIER;VILLEQUIER;336282833,336282834
CHEMIN;Chemin de la Breche;DE LA BRECHE;BRECHE;336314686
CHEMIN;Chemin de la Coudrette;DE LA COUDRETTE;COUDRETTE;293724022
CHEMIN;Chemin de la Coutume;DE LA COUTUME;COUTUME;336314689
CHEMIN;Chemin de la Géométrie;DE LA GEOMETRIE;GEOMETRIE;297802300
CHEMIN;Chemin de la Mare aux Ânes;DE LA MARE AUX ANES;ANES;403911038,403911046
CHEMIN;Chemin des Cateliers;DES CATELIERS;CATELIERS;445163674,445163675,445163676,486163138
CHEMIN;Chemin des Pilotes;DES PILOTES;PILOTES;336282838
CHEMIN;Chemin du Moulin du Plessis;DU MOULIN DU PLESSIS;PLESSIS;486163140
CHEMIN;Chemin du Nouveau Monde;DU NOUVEAU MONDE;MONDE;473136355
CHEMIN;Chemin du Roy;DU ROY;ROY;445164117
CHEMIN;Chemin du Val de Bourneville;DU VAL DE BOURNEVILLE;BOURNEVILLE;403911047,403911056
CHEMIN;Cheminage de Vatteville;AGE DE VATTEVILLE;VATTEVILLE;60315428
IMPASSE;Impasse François 1Er;FRANCOIS 1ER;1ER;445163550
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;445161703
IMPASSE;Impasse de la Forêt;DE LA FORET;FORET;40544836
IMPASSE;Impasse de la Seine;DE LA SEINE;SEINE;284222357
IMPASSE;Impasse du Paradis;DU PARADIS;PARADIS;486163141
;La Rue;LA RUE;RUE;38834397
;Le Petit Chemin;LE PETIT CHEMIN;CHEMIN;445164123
LIGNE;Ligne des Bois de Fécamp;DES BOIS DE FECAMP;FECAMP;403917394
ROUTE;Route Forestière de la Mare à la Chèvre;FORESTIERE DE LA MARE A LA CHEVRE;CHEVRE;501757285
ROUTE;Route Forestière de la Patte d'Oie;FORESTIERE DE LA PATTE D OIE;OIE;282778170,403911071
ROUTE;Route Forestière des 112 Bois de Fécamp;FORESTIERE DES 112 BOIS DE FECAMP;FECAMP;403917433,403917436
ROUTE;Route Forestière du Chemin de Montfort;FORESTIERE DU CHEMIN DE MONTFORT;MONTFORT;403917395,403917424
ROUTE;Route d'Aizier;D AIZIER;AIZIER;183557447,445163875
ROUTE;Route de Caudebec;DE CAUDEBEC;CAUDEBEC;333808373,476359981
ROUTE;Route de la Forêt;DE LA FORET;FORET;486163142
ROUTE;Route des Bois de Fecamp;DES BOIS DE FECAMP;FECAMP;473139465
ROUTE;Route des Chaumières;DES CHAUMIERES;CHAUMIERES;375392163
ROUTE;Route du Fayel;DU FAYEL;FAYEL;32726026
ROUTE;Route du Flacq;DU FLACQ;FLACQ;183557449
RUE;Rue d'Arelaune;D ARELAUNE;ARELAUNE;336282830
RUE;Rue de l'Angle;DE L ANGLE;ANGLE;375392164
RUE;Rue de l'Église;DE L EGLISE;EGLISE;445163385
RUE;Rue de la Hette;DE LA HETTE;HETTE;445164118
RUE;Rue de la Mare;DE LA MARE;MARE;445164119
RUE;Rue des Fosses;DES FOSSES;FOSSES;336314661,336314665,336314666
RUE;Rue des Fromonts;DES FROMONTS;FROMONTS;40544829
RUE;Rue des Landes;DES LANDES;LANDES;40544833
RUE;Rue des Monts;DES MONTS;MONTS;40544832
RUE;Rue des Écoles;DES ECOLES;ECOLES;40544823
RUE;Rue du Gros Chêne;DU GROS CHENE;CHENE;336314668
RUE;Rue du Moulin;DU MOULIN;MOULIN;494725847,494725849
RUE;Rue du Plessis;DU PLESSIS;PLESSIS;336282831
RUE;Rue du Port;DU PORT;PORT;61412424
RUE;Rue du Quesney;DU QUESNEY;QUESNEY;445164120
RUELLE;Ruelle Bignon;BIGNON;BIGNON;445164121
RUELLE;Ruelle Saint-Martin;SAINT MARTIN;MARTIN;40544827
RUELLE;Ruelle Serrée;SERREE;SERREE;494725859
RESIDENCE;Résidence Guatta Villa;GUATTA VILLA;VILLA;445161699
RESIDENCE;Résidence de la Clavinerie;DE LA CLAVINERIE;CLAVINERIE;445161701
RESIDENCE;Résidence la Géométrie;LA GEOMETRIE;GEOMETRIE;445161702
SENTIER;Sentier des Écoliers;DES ECOLIERS;ECOLIERS;38834401
VENELLE;Venelle du Vieux Château;DU VIEUX CHATEAU;CHATEAU;445164122
