voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Rabelais;DE RABELAIS;RABELAIS;195092615
CHEMIN;Chemin de la Dodinière;DE LA DODINIERE;DODINIERE;383496984
CHEMIN;Chemin du Prieuré;DU PRIEURE;PRIEURE;348341147
GRANDE RUE;Grande Rue;;EAU;29455036,348349975
;La Pitancerie;LA PITANCERIE;PITANCERIE;195073983
PLACE;Place de l'Église;DE L EGLISE;EGLISE;444978864
ROUTE;Route d'Onzain;D ONZAIN;ONZAIN;525146651
ROUTE;Route de Fleuray;DE FLEURAY;FLEURAY;93791954
ROUTE;Route de Mesland;DE MESLAND;MESLAND;177295947
ROUTE;Route de Seillac;DE SEILLAC;SEILLAC;525146650
ROUTE;Route de Touraine;DE TOURAINE;TOURAINE;525146654
ROUTE;Route de la Perdrière;DE LA PERDRIERE;PERDRIERE;525146653
RUE;Rue de l'Église;DE L EGLISE;EGLISE;348341170
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;341220014
RUE;Rue de la Poste;DE LA POSTE;POSTE;348341155
RUE;Rue des Côtes;DES COTES;COTES;341220013
RUE;Rue des Rentes;DES RENTES;RENTES;341228383,341228384
RUE;Rue du Colonel Rol-Tanguy;DU COLONEL ROL TANGUY;TANGUY;195081672
RUE;Rue du Foyer;DU FOYER;FOYER;525146652
RUE;Rue du Moulin;DU MOULIN;MOULIN;348341164
