voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin de Ris à Chateldon;DE RIS A CHATELDON;CHATELDON;96112557,96191988,96191994
;Chapon;CHAPON;CHAPON;96112606
CHEMIN;Chemin Des Ongheons;DES ONGHEONS;ONGHEONS;82104860
CHEMIN RURAL;Chemin Rural de Châteldon à Bancherel;DE CHATELDON A BANCHEREL;BANCHEREL;96271980
CHEMIN;Chemin de Bannière;DE BANNIERE;BANNIERE;84944710
CHEMIN;Chemin de Charnat;DE CHARNAT;CHARNAT;90841041,96301073
CHEMIN;Chemin de Chez Taurin;DE CHEZ TAURIN;TAURIN;96299732,149019202
CHEMIN;Chemin de Châteldon à Forion;DE CHATELDON A FORION;FORION;81951211
CHEMIN;Chemin de Gagnol;DE GAGNOL;GAGNOL;83922257
CHEMIN;Chemin de la Boire;DE LA BOIRE;BOIRE;94642280
CHEMIN;Chemin de la Dore au Moulin des Aillards;DE LA DORE AU MOULIN DES AILLARDS;AILLARDS;89114503,96103551,96103573,139161176
CHEMIN;Chemin des Aillards;DES AILLARDS;AILLARDS;89114473
CHEMIN;Chemin des Domes;DES DOMES;DOMES;96112591
CHEMIN;Chemin des Palles;DES PALLES;PALLES;90841195
CHEMIN;Chemin des Varnes;DES VARNES;VARNES;90841388
CHEMIN;Chemin dit du Cimetière;DIT DU CIMETIERE;CIMETIERE;319170503
;Germain Bouyssoux;GERMAIN BOUYSSOUX;BOUYSSOUX;90841114,423330076,423330077
;Grande Rue;GRANDE RUE;RUE;96299743
;Le Petit Enclos;LE PETIT ENCLOS;ENCLOS;89114488
;Les Prats;LES PRATS;PRATS;96112538
PLACE;Place Alexis Dubois;ALEXIS DUBOIS;DUBOIS;96299714
PLACE;Place Camille Thave;CAMILLE THAVE;THAVE;96299726
PLACE;Place Félix Goigoux;FELIX GOIGOUX;GOIGOUX;96299727
PLACE;Place de l'Église;DE L EGLISE;EGLISE;90841030
PLACE;Place de la Croix;DE LA CROIX;CROIX;397365626
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;96299781
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;96299722
PLACE;Place de la Poste;DE LA POSTE;POSTE;397365628
PLACE;Place des Communaux;DES COMMUNAUX;COMMUNAUX;96283230
PLACE;Place du Pélerin;DU PELERIN;PELERIN;96299730
PLACE;Place du Raton;DU RATON;RATON;96283224
ROCADE;Rocade Montlucon;MONTLUCON;MONTLUCON;90841150
ROUTE;Route de Ris;DE RIS;RIS;90841104
ROUTE;Route de Thiers;DE THIERS;THIERS;293765949
ROUTE;Route de Vichy;DE VICHY;VICHY;137041758,617854217
ROUTE;Route des Charmes;DES CHARMES;CHARMES;90841083
RUE;Rue Derrière les Murs;DERRIERE LES MURS;MURS;96299750
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;96283196
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;90841319,90841411
RUE;Rue Traversière;TRAVERSIERE;TRAVERSIERE;96299737
RUE;Rue de Châteldon;DE CHATELDON;CHATELDON;54359351
RUE;Rue de Lachaux;DE LACHAUX;LACHAUX;395774524
RUE;Rue de l'Ancienne Poste;DE L ANCIENNE POSTE;POSTE;554984334
RUE;Rue de l'Est;DE L EST;EST;96299724
RUE;Rue de l'Etang Noyer;DE L ETANG NOYER;NOYER;90841254,293765950,293765951,395774531
RUE;Rue de la Barre;DE LA BARRE;BARRE;96112565
RUE;Rue de la Croix de Pierre;DE LA CROIX DE PIERRE;PIERRE;395774532
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;96283210
RUE;Rue de la Gare;DE LA GARE;GARE;96299738
RUE;Rue des Fleurs;DES FLEURS;FLEURS;90841259
RUE;Rue des Oies;DES OIES;OIES;90841264
RUE;Rue des Tours;DES TOURS;TOURS;90841378
RUE;Rue des Écoles;DES ECOLES;ECOLES;90841068
RUE;Rue du Batiment Romain;DU BATIMENT ROMAIN;ROMAIN;96299735
RUE;Rue du Centre;DU CENTRE;CENTRE;96299765
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;319170506
RUE;Rue du Coin;DU COIN;COIN;96299720
RUE;Rue du Faubourg;DU FAUBOURG;FAUBOURG;90841293
RUE;Rue du Nord;DU NORD;NORD;96299728
RUE;Rue du Pont Levis;DU PONT LEVIS;LEVIS;96299721
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;395774526
RUE;Rue du Puits;DU PUITS;PUITS;96283220
RUE;Rue du Ruisseau;DU RUISSEAU;RUISSEAU;90841115
RUE;Rue du Saut du Loup;DU SAUT DU LOUP;LOUP;96112546
RUELLE;Ruelle des Creux;DES CREUX;CREUX;96283215
RUELLE;Ruelle des Palles;DES PALLES;PALLES;96283221
SENTIER;Sentier du Saut du Loup;DU SAUT DU LOUP;LOUP;454762190
