voie;name;name_norm;last_word_norm;ways
RUE;Rue Principale;PRINCIPALE;FER;173034043
RUE;Rue de Bettendorf;DE BETTENDORF;BETTENDORF;451314624
RUE;Rue de Henflingen;DE HENFLINGEN;HENFLINGEN;173038499
RUE;Rue de l'Ill;DE L ILL;ILL;173755850
RUE;Rue des Chênes;DES CHENES;CHENES;173034045,451314623
RUE;Rue des Cigales;DES CIGALES;CIGALES;211415996
RUE;Rue des Hêtres;DES HETRES;HETRES;268927121
RUE;Rue des Prés;DES PRES;PRES;211415995
RUE;Rue du Chemin de Fer;DU CHEMIN DE FER;FER;48679908
RUE;Rue du Réservoir;DU RESERVOIR;RESERVOIR;173755851
RUE;Rue du Vignoble;DU VIGNOBLE;VIGNOBLE;173755852
