voie;name;name_norm;last_word_norm;ways
BOULEVARD;Boulevard de Verdun;DE VERDUN;VERDUN;81647005
CHEMIN;Chemin Pellerin;PELLERIN;PELLERIN;227219425
CHEMIN;Chemin des Carrières;DES CARRIERES;CARRIERES;215460178,226855062
CHEMIN;Chemin des Garennes;DES GARENNES;GARENNES;176931236
CHEMIN;Chemin des Grèves;DES GREVES;GREVES;215460184
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;215460219
;La Cité;LA CITE;CITE;215460218
;Le Pont Canal;LE PONT CANAL;CANAL;156943613,156943614
PLACE;Place de l'Église;DE L EGLISE;EGLISE;215460210
PLACE;Place de la 83e Division;DE LA 83E DIVISION;DIVISION;215460216
PLACE;Place du Vert Mesnil;DU VERT MESNIL;MESNIL;215460183
RUE;Rue John Tucker;JOHN TUCKER;TUCKER;215460180
RUE;Rue Petitville;PETITVILLE;PETITVILLE;215460204
RUE;Rue d'Isigny;D ISIGNY;ISIGNY;226855065
RUE;Rue de l'Atelier;DE L ATELIER;ATELIER;560781528
RUE;Rue de l'Avenir;DE L AVENIR;AVENIR;226855066
RUE;Rue de l'Espace;DE L ESPACE;ESPACE;215460194
RUE;Rue de la Mare;DE LA MARE;MARE;59305907,215460172
RUE;Rue de la Morinière;DE LA MORINIERE;MORINIERE;514293894
RUE;Rue de la Taute;DE LA TAUTE;TAUTE;215460198
RUE;Rue de la Trouparderie;DE LA TROUPARDERIE;TROUPARDERIE;215460185
RUE;Rue des Aubépines;DES AUBEPINES;AUBEPINES;215460191
RUE;Rue des Cerclades;DES CERCLADES;CERCLADES;215460165
RUE;Rue des Cerisiers;DES CERISIERS;CERISIERS;215460213
RUE;Rue des Fleurs;DES FLEURS;FLEURS;176792070
RUE;Rue des Jonquilles;DES JONQUILLES;JONQUILLES;215460206
RUE;Rue des Malestroits;DES MALESTROITS;MALESTROITS;215460161
RUE;Rue des Remblais;DES REMBLAIS;REMBLAIS;81647009,226859093,361469696,609234353
RUE;Rue du Clos Saint-Jacques;DU CLOS SAINT JACQUES;JACQUES;215460197
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;215460202
RUE;Rue du Cotentin;DU COTENTIN;COTENTIN;38548813,81646983
RUE;Rue du Mesnil;DU MESNIL;MESNIL;115244589,176949346
RUE;Rue du Mont;DU MONT;MONT;215460181
RUE;Rue du Pont;DU PONT;PONT;62948096,81647000
RUE;Rue du Stade;DU STADE;STADE;215460209
RESIDENCE;Résidence des Marais;DES MARAIS;MARAIS;215460176,215460226
RESIDENCE;Résidence du Vieux Chêne;DU VIEUX CHENE;CHENE;215460214
RESIDENCE;Résidence le Belvédère;LE BELVEDERE;BELVEDERE;226855067
ZONE;Zone d'Activités le Mingrelin;D ACTIVITES LE MINGRELIN;MINGRELIN;215460179
