voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Chabran;DE CHABRAN;CHABRAN;260108831
CHEMIN;Chemin de Ménabréa;DE MENABREA;MENABREA;163739595
CHEMIN;Chemin de Saint-Claude;DE SAINT CLAUDE;CLAUDE;421305019
CHEMIN;Chemin de la Donquière;DE LA DONQUIERE;DONQUIERE;349698128,537766131,537766132
CHEMIN;Chemin de la Grande Maison;DE LA GRANDE MAISON;MAISON;163739599
CHEMIN;Chemin de la Labiaz;DE LA LABIAZ;LABIAZ;421305023
CHEMIN;Chemin de la Mairie;DE LA MAIRIE;MAIRIE;421305024
CHEMIN;Chemin de la Rave;DE LA RAVE;RAVE;104137050,104143357
CHEMIN;Chemin des Bonnets;DES BONNETS;BONNETS;163739602,163739603
CHEMIN;Chemin des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;260107841
CHEMIN;Chemin des Culées;DES CULEES;CULEES;198877718,198877719,198878145,198878146
CHEMIN;Chemin des Orchidées;DES ORCHIDEES;ORCHIDEES;421305032
CHEMIN;Chemin des Pierres Bèches;DES PIERRES BECHES;BECHES;163833094,163833095,163833096
CHEMIN;Chemin des Plantées Dessous;DES PLANTEES DESSOUS;DESSOUS;163833098,163833099
CHEMIN;Chemin des Écureuils;DES ECUREUILS;ECUREUILS;259521480
CHEMIN;Chemin du Buisson;DU BUISSON;BUISSON;163739605
CHEMIN;Chemin du Grand Pré;DU GRAND PRE;PRE;309053366
CHEMIN;Chemin du Platon;DU PLATON;PLATON;163739658
CHEMIN;Chemin du Pontet;DU PONTET;PONTET;163739612
CHEMIN;Cheminde Brilles Dessous;DE BRILLES DESSOUS;DESSOUS;163833100,163833101
IMPASSE;Impasse Ménabréa;MENABREA;MENABREA;421305037
MONTEE;Montée des Alberges;DES ALBERGES;ALBERGES;23233464
MONTEE;Montée du Chêne;DU CHENE;CHENE;23233465,227955252,488267615
PISTE;Piste du Planet au Grapillon;DU PLANET AU GRAPILLON;GRAPILLON;130707823
PONT;Pont de Grignon;DE GRIGNON;GRIGNON;37640599
ROUTE;Route de Lyon;DE LYON;LYON;32705854,227954704,227954707,227956790,227964236,329243150
ROUTE;Route de Lélia;DE LELIA;LELIA;23233467
ROUTE;Route de Montagnole;DE MONTAGNOLE;MONTAGNOLE;23233474
ROUTE;Route de Roche Fougère;DE ROCHE FOUGERE;FOUGERE;163833105,163833107,163833108
ROUTE;Route de Saint-Cassin;DE SAINT CASSIN;CASSIN;32707210,32707212,104135454
ROUTE;Route de la Combe;DE LA COMBE;COMBE;163739631,362395651,488267616
ROUTE;Route de la Désertaz;DE LA DESERTAZ;DESERTAZ;163739637
ROUTE;Route des Berlioz;DES BERLIOZ;BERLIOZ;28704977,28705126
ROUTE;Route des Cassagnoles;DES CASSAGNOLES;CASSAGNOLES;198878218
ROUTE;Route des Huires;DES HUIRES;HUIRES;23233473
ROUTE;Route du Penet;DU PENET;PENET;350298512
ROUTE;Route du Pont de Grignon;DU PONT DE GRIGNON;GRIGNON;23233472,37640598
;Saint-Cassin;SAINT CASSIN;CASSIN;257027742,257027743
