voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Bas de Chambon à Murol;BAS DE CHAMBON A MUROL;MUROL;303966582,303966583,399194876
CHEMIN;Chemin Haut de Chambon à Murol;HAUT DE CHAMBON A MUROL;MUROL;61350660,399194877,399194878
CHEMIN;Chemin de Beaune-le-Froid à Varennes;DE BEAUNE LE FROID A VARENNES;VARENNES;65063528
CHEMIN;Chemin de Champsiaux à Murol;DE CHAMPSIAUX A MUROL;MUROL;66379994
CHEMIN;Chemin de Groire à la Roche Romaine;DE GROIRE A LA ROCHE ROMAINE;ROMAINE;96904784
CHEMIN;Chemin de Planche;DE PLANCHE;PLANCHE;96904768
CHEMIN;Chemin de la Bosse;DE LA BOSSE;BOSSE;96904801
CHEMIN;Chemin de la Dent du Marais;DE LA DENT DU MARAIS;MARAIS;65063519
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;96904788
CHEMIN;Chemin des Prés de Jassat;DES PRES DE JASSAT;JASSAT;96904808
CHEMIN;Chemin du Bois;DU BOIS;BOIS;96904781
CHEMIN;Chemin du Bois de Groire;DU BOIS DE GROIRE;GROIRE;96904772
CHEMIN RURAL;Chemin rural d'Entre les Sucs à Groire;D ENTRE LES SUCS A GROIRE;GROIRE;96904767
CHEMIN RURAL;Chemin rural de Chabre;DE CHABRE;CHABRE;96904811
CHEMIN RURAL;Chemin rural de Coudert;DE COUDERT;COUDERT;86577600,96904810
CHEMIN RURAL;Chemin rural de Regodeix;DE REGODEIX;REGODEIX;86577598
CHEMIN RURAL;Chemin rural de l'Arzalier à Groire;DE L ARZALIER A GROIRE;GROIRE;95602442
CHEMIN RURAL;Chemin rural de la Chassagne à Groire;DE LA CHASSAGNE A GROIRE;GROIRE;159389050
CHEMIN RURAL;Chemin rural des Sables;DES SABLES;SABLES;463642137
PLACE;Place de l'Abbé Boudal;DE L ABBE BOUDAL;BOUDAL;73466619,303967637
PLACE;Place de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;463423036
PLACE;Place de la Poste;DE LA POSTE;POSTE;463429400
PLACE;Place du Pont;DU PONT;PONT;6124498,73466622
ROUTE;Route Forestière Beaune le Froid;FORESTIERE BEAUNE LE FROID;FROID;64621465
RUE;Rue Auguste Chauderon;AUGUSTE CHAUDERON;CHAUDERON;73012835
RUE;Rue Charreton;CHARRETON;CHARRETON;96904807
RUE;Rue George Sand;GEORGE SAND;SAND;6124499,299567842,399194886,399194887
RUE;Rue Guy de Maupassant;GUY DE MAUPASSANT;MAUPASSANT;85342777
RUE;Rue Pierre Celeirol;PIERRE CELEIROL;CELEIROL;96904796,667917326
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;96904805
RUE;Rue de Besse;DE BESSE;BESSE;96904780,96904785
RUE;Rue de Chabrol;DE CHABROL;CHABROL;6124490
RUE;Rue de Groire;DE GROIRE;GROIRE;85442258
RUE;Rue de Jassaguet;DE JASSAGUET;JASSAGUET;416448668
RUE;Rue de Jassat;DE JASSAT;JASSAT;86577595
RUE;Rue de La Vieille Tour;DE LA VIEILLE TOUR;TOUR;72464488
RUE;Rue de Pardaniche;DE PARDANICHE;PARDANICHE;85342792
RUE;Rue de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;266927406,463423037
RUE;Rue de l'Église;DE L EGLISE;EGLISE;73466623
RUE;Rue de la Couze;DE LA COUZE;COUZE;96904783
RUE;Rue des Ballats;DES BALLATS;BALLATS;96904765
RUE;Rue des Granges;DES GRANGES;GRANGES;96904804
RUE;Rue du Château;DU CHATEAU;CHATEAU;85342113
RUE;Rue du Tartaret;DU TARTARET;TARTARET;3613605
VOIE COMMUNALE;Voie Communale de Jassat à Bessolle;DE JASSAT A BESSOLLE;BESSOLLE;95602458,96510566
