voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Termes;DES TERMES;TERMES;307935750
ALLEE;Allée du Pin;DU PIN;PIN;264309578
AVENUE;Avenue Jean Lurcat;JEAN LURCAT;LURCAT;122669241,292215046
AVENUE;Avenue de l'Europe;DE L EUROPE;EUROPE;291423724
AVENUE;Avenue du Général-de-Gaulle;DU GENERAL DE GAULLE;GAULLE;37875667,264310752,264310754,264310757,264311177,264311178,264428308,264428309
CHEMIN;Chemin de Rigoule;DE RIGOULE;RIGOULE;377312480
CHEMIN;Chemin de Saint-Laurent;DE SAINT LAURENT;LAURENT;122555058
CHEMIN;Chemin des Béquenques;DES BEQUENQUES;BEQUENQUES;264309010
CHEMIN;Chemin des Quatre Vents;DES QUATRE VENTS;VENTS;264309012
CHEMIN;Chemin des Tours;DES TOURS;TOURS;122870641
CHEMIN;Chemin des Églantiers;DES EGLANTIERS;EGLANTIERS;264309006,298344269
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;292421569
IMPASSE;Impasse Bel Horizon;BEL HORIZON;HORIZON;291810712
IMPASSE;Impasse Copernic;COPERNIC;MOULIN;292421570
IMPASSE;Impasse de Sagnes;DE SAGNES;SAGNES;292421571
IMPASSE;Impasse des 3 Lunes;DES 3 LUNES;LUNES;298343946
IMPASSE;Impasse des Artisans;DES ARTISANS;ARTISANS;292421572
IMPASSE;Impasse des Tilleuls;DES TILLEULS;TILLEULS;264309971,264309973
IMPASSE;Impasse des Tours;DES TOURS;TOURS;264310353
IMPASSE;Impasse du Sud;DU SUD;SUD;264309011
IMPASSE;Impasse le Gary;LE GARY;GARY;292421573
ROUTE;Route des Cyprès;DES CYPRES;CYPRES;263811011
ROUTE;Route du Pech d'Embrieu;DU PECH D EMBRIEU;EMBRIEU;264428311
RUE;Rue Actipole les Prés;ACTIPOLE LES PRES;PRES;299655857
RUE;Rue Actipole les Tours;ACTIPOLE LES TOURS;TOURS;264428307,292421574
RUE;Rue Bellevue;BELLEVUE;VENTS;264309016
RUE;Rue Chanteclerc;CHANTECLERC;HORIZON;291810713
RUE;Rue Henri Degat;HENRI DEGAT;DEGAT;298343947
RUE;Rue Jean Cressot;JEAN CRESSOT;CRESSOT;264310354
RUE;Rue Louis Boris;LOUIS BORIS;BORIS;264309005
RUE;Rue de Béoune;DE BEOUNE;BEOUNE;459908893
RUE;Rue de Costerousset;DE COSTEROUSSET;COSTEROUSSET;298466526
RUE;Rue de Gary;DE GARY;GARY;264428305
RUE;Rue de Labrunie;DE LABRUNIE;LABRUNIE;122555056
RUE;Rue de Lapascalie;DE LAPASCALIE;LAPASCALIE;292215050
RUE;Rue de Lestrade;DE LESTRADE;LESTRADE;264309577,264309581,299655856
RUE;Rue de la Pépinière;DE LA PEPINIERE;PEPINIERE;264310355
RUE;Rue de la Roumé Haute;DE LA ROUME HAUTE;HAUTE;264309007
RUE;Rue des Cartoules;DES CARTOULES;CARTOULES;298343948
RUE;Rue des Coteaux;DES COTEAUX;COTEAUX;263811008
RUE;Rue des Crêtes;DES CRETES;CRETES;264428721
RUE;Rue des Lilas;DES LILAS;LILAS;298466224,298466227
RUE;Rue des Termes;DES TERMES;TERMES;264310352
RUE;Rue des Écoliers;DES ECOLIERS;ECOLIERS;291569014
