voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Forêt;DE LA FORET;FORET;288197939
CHEMIN;Chemin des Gardes;DES GARDES;GARDES;340397444
CHEMIN;Chemin des Prairies;DES PRAIRIES;PRAIRIES;155661161,340397455
CHEMIN;Chemin du Couvent;DU COUVENT;COUVENT;155676447
CHEMIN;Chemin du Pontel;DU PONTEL;PONTEL;155661172
CHEMIN;Chemin du Rocher;DU ROCHER;ROCHER;138396993
IMPASSE;Impasse des Airelles;DES AIRELLES;AIRELLES;155757620
IMPASSE;Impasse du Loyard;DU LOYARD;LOYARD;569179941
IMPASSE;Impasse du Panorama;DU PANORAMA;PANORAMA;155661148
IMPASSE;Impasse du Puits Saint-Jean;DU PUITS SAINT JEAN;JEAN;155661159
IMPASSE;Impasse du Vallon;DU VALLON;VALLON;636528181
;Le Fléchet;LE FLECHET;FLECHET;155757612
;Le Layat;LE LAYAT;LAYAT;155757611,155757626
MONTEE;Montée de Fourvière;DE FOURVIERE;FOURVIERE;155676442
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;569177464
ROUTE;Route de Duerne;DE DUERNE;DUERNE;289225848
ROUTE;Route de la Chapelle Sur Coise;DE LA CHAPELLE SUR COISE;COISE;107474917
ROUTE;Route du Duerne;DU DUERNE;DUERNE;340397436
RUE;Rue des Écoles;DES ECOLES;ECOLES;155677088
RUE;Rue du Matinal;DU MATINAL;MATINAL;636516997
RUE;Rue du Vallon;DU VALLON;VALLON;155661181
