voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse de la Borde;DE LA BORDE;BORDE;210383366
IMPASSE;Impasse de la Petite Côte;DE LA PETITE COTE;COTE;210383367
IMPASSE;Impasse de la Poulerie;DE LA POULERIE;POULERIE;210383368
IMPASSE;Impasse des Pierres;DES PIERRES;PIERRES;210383370
IMPASSE;Impasse du Menuchamp;DU MENUCHAMP;MENUCHAMP;210383392
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;210383371
RUE;Rue Tassin;TASSIN;MAIRIE;210383372
RUE;Rue de l'Église;DE L EGLISE;EGLISE;210383374,210383391
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;199950622
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;210383376
RUE;Rue des Mirabelliers;DES MIRABELLIERS;MIRABELLIERS;210383363
RUE;Rue du Château;DU CHATEAU;CHATEAU;210383380
RUE;Rue du Haut Menuchamp;DU HAUT MENUCHAMP;MENUCHAMP;210383385
RUE;Rue du Haut du Bois;DU HAUT DU BOIS;BOIS;210383356
RUE;Rue du Moulin;DU MOULIN;MOULIN;210387150
