voie;name;name_norm;last_word_norm;ways
ALLEE;Allée -27;27;27;411286133
ALLEE;Allée -32;32;32;21621104
ALLEE;Allée 1;1;1;233571225
ALLEE;Allée 1-2;1 2;2;23679738
ALLEE;Allée 10-11;10 11;11;23679000
ALLEE;Allée 11-12;11 12;12;23679001
ALLEE;Allée 2-3;2 3;3;21623832
ALLEE;Allée 27-28;27 28;28;23679092
ALLEE;Allée 28-29;28 29;29;23679091
ALLEE;Allée 29-30;29 30;30;23679090
ALLEE;Allée 3-4;3 4;4;23678993
ALLEE;Allée 30-31;30 31;31;23679093
ALLEE;Allée 32-33;32 33;33;411286135
ALLEE;Allée 33-34;33 34;34;23679241
ALLEE;Allée 34-35;34 35;35;23679242
ALLEE;Allée 35-36;35 36;36;23679243
ALLEE;Allée 36-37;36 37;37;411286137
ALLEE;Allée 4-5;4 5;5;23678994
ALLEE;Allée 5-6;5 6;6;23678995
ALLEE;Allée 6-7;6 7;7;23678996
ALLEE;Allée 7-8;7 8;8;23678997
ALLEE;Allée 8-9;8 9;9;23678998
ALLEE;Allée 9-10;9 10;10;23678999
ALLEE;Allée Berlioz;BERLIOZ;BERLIOZ;22776254
ALLEE;Allée Corot;COROT;COROT;94353380
ALLEE;Allée Courbet;COURBET;COURBET;22776668
ALLEE;Allée Cézanne;CEZANNE;CEZANNE;22776649
ALLEE;Allée Daumier;DAUMIER;DAUMIER;22776692
ALLEE;Allée Debussy;DEBUSSY;DEBUSSY;22776639
ALLEE;Allée Delacroix;DELACROIX;DELACROIX;22776430,22776433
ALLEE;Allée Gauguin;GAUGUIN;GAUGUIN;22776644
ALLEE;Allée Goya;GOYA;GOYA;22776437
ALLEE;Allée Limousine;LIMOUSINE;LIMOUSINE;90971868,476970580
ALLEE;Allée Millet;MILLET;MILLET;22776646
ALLEE;Allée Monet;MONET;MONET;22776521
ALLEE;Allée Rameau;RAMEAU;RAMEAU;22776701
ALLEE;Allée Raphaël;RAPHAEL;RAPHAEL;22776269
ALLEE;Allée Ravel;RAVEL;RAVEL;22776641
ALLEE;Allée Rembrandt;REMBRANDT;REMBRANDT;22776447
ALLEE;Allée Renoir;RENOIR;RENOIR;22776237
ALLEE;Allée Rosalie;ROSALIE;ROSALIE;119894539
ALLEE;Allée Rossini;ROSSINI;ROSSINI;22776651
ALLEE;Allée Rubens;RUBENS;RUBENS;22776656
