voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Chatillon;DE CHATILLON;CHATILLON;324138583
CHEMIN;Chemin de l'Heria;DE L HERIA;HERIA;589964480
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;589964479
CHEMIN;Chemin de la Pelesse;DE LA PELESSE;PELESSE;201273005
CHEMIN;Chemin des Peupliers;DES PEUPLIERS;PEUPLIERS;201719532
CHEMIN;Chemin du Dérochoir;DU DEROCHOIR;DEROCHOIR;485557169
CHEMIN;Chemin du Four;DU FOUR;FOUR;324138584
CHEMIN;Chemin du Maret;DU MARET;MARET;324138585
IMPASSE;Impasse de l'Écluse;DE L ECLUSE;ECLUSE;324138586,669746143
IMPASSE;Impasse de la Foule;DE LA FOULE;FOULE;201272978
IMPASSE;Impasse du Plain Champ;DU PLAIN CHAMP;CHAMP;201272980
;Le Dérochoir;LE DEROCHOIR;DEROCHOIR;372162916
;Les Grands Champs;LES GRANDS CHAMPS;CHAMPS;149428627
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;201272984,201272995,324138587
PLACE;Place du Souvenir Français;DU SOUVENIR FRANCAIS;FRANCAIS;324138588
ROUTE;Route du Lac d'Antre;DU LAC D ANTRE;ANTRE;73924826,420553838,485557172,589964478,652321703
RUE;Rue La Vie de l'Ange;LA VIE DE L ANGE;ANGE;324138589
RUE;Rue Léon Clerc;LEON CLERC;CLERC;149428608
RUE;Rue des Petits Souliers;DES PETITS SOULIERS;SOULIERS;201272988
RUE;Rue du Bief d'Espon;DU BIEF D ESPON;ESPON;324138590
RUE;Rue du Grand Villard;DU GRAND VILLARD;VILLARD;149428615,372162917,372162918
RUE;Rue du Moulin;DU MOULIN;MOULIN;149428605,485557164,485557167
RUE;Rue du Petit Villard;DU PETIT VILLARD;VILLARD;149428613,652321704,652321705,652321706
RUE;Rue du Pont des Arches;DU PONT DES ARCHES;ARCHES;149428604,201273000
;Sur la Roche;SUR LA ROCHE;ROCHE;149428617
VIADUC;Viaduc de Villards d'Héria;DE VILLARDS D HERIA;HERIA;73924830
VOIE;Voie du Tram;DU TRAM;TRAM;149428609,529707567
