voie;name;name_norm;last_word_norm;ways
;Le Petit Saucourt;LE PETIT SAUCOURT;SAUCOURT;463106064,463106065,463106067
ROUTE;Route d'Abbeville;D ABBEVILLE;ABBEVILLE;463106066
RUE;Rue Albert Creuset;ALBERT CREUSET;CREUSET;83019593
RUE;Rue Cardelot;CARDELOT;PLACE;83023953
RUE;Rue Catel;CATEL;SAUCOURT;83020130
RUE;Rue Caudronne;CAUDRONNE;PATIS;83019603
RUE;Rue D'Ochancourt;D OCHANCOURT;OCHANCOURT;396268053
RUE;Rue Fanchon;FANCHON;SAUCOURT;83020131
RUE;Rue Gaston Vasseur;GASTON VASSEUR;VASSEUR;83020122,163798500
RUE;Rue Jaco;JACO;TOURON;83020126
RUE;Rue Madame;MADAME;FEUQUIERES;83023814
RUE;Rue Mademoiselle;MADEMOISELLE;VASSEUR;83020123
RUE;Rue Marius Touron;MARIUS TOURON;TOURON;83020125
RUE;Rue Senette;SENETTE;FEUQUIERES;83023950
RUE;Rue d'Escarbotin;D ESCARBOTIN;ESCARBOTIN;83019604
RUE;Rue d'Ochancourt;D OCHANCOURT;OCHANCOURT;83019605
RUE;Rue de Feuquières;DE FEUQUIERES;FEUQUIERES;83023813
RUE;Rue de Nibas;DE NIBAS;NIBAS;83023954
RUE;Rue de Rembehem;DE REMBEHEM;REMBEHEM;83018450
RUE;Rue de Saint-Valery;DE SAINT VALERY;VALERY;84123756
RUE;Rue de Saucourt;DE SAUCOURT;SAUCOURT;83020129
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;83019598
RUE;Rue de l'Église;DE L EGLISE;EGLISE;83020127
RUE;Rue de la Flaque;DE LA FLAQUE;FLAQUE;83019610
RUE;Rue de la Place;DE LA PLACE;PLACE;83023952
RUE;Rue du Bocquet;DU BOCQUET;BOCQUET;83019595
RUE;Rue du Bois;DU BOIS;BOIS;83019601
RUE;Rue du Moulin;DU MOULIN;MOULIN;83019609
RUE;Rue du Patis;DU PATIS;PATIS;83019602
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;83020133
RUE;Rue à Pigeons;A PIGEONS;PIGEONS;83023951
