voie;name;name_norm;last_word_norm;ways
ROUTE;Route de Serqueux;DE SERQUEUX;SERQUEUX;187797954,187797957
RUE;Rue Général Menestrel;GENERAL MENESTREL;MENESTREL;187796807
RUE;Rue d'Estraback;D ESTRABACK;ESTRABACK;89418850
RUE;Rue de Bourbonne les Bains;DE BOURBONNE LES BAINS;BAINS;187797171,187797173
RUE;Rue de Fresnes;DE FRESNES;FRESNES;89418832
RUE;Rue de Villars;DE VILLARS;VILLARS;187796527
RUE;Rue des Juifs;DES JUIFS;JUIFS;187795347,187796528
RUE;Rue des Roises;DES ROISES;ROISES;187796810
RUE;Rue des Vaules;DES VAULES;VAULES;187795345
RUE;Rue du Momoine;DU MOMOINE;MOMOINE;187795346
RUE;Rue du Pré Moire;DU PRE MOIRE;MOIRE;89431476
RUE;Rue du Tirondel;DU TIRONDEL;TIRONDEL;89418848
