voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bonrepaire;DE BONREPAIRE;BONREPAIRE;310420564,310420566
CHEMIN;Chemin de Croues;DE CROUES;CROUES;121187471,311885619
CHEMIN;Chemin de Lesponne;DE LESPONNE;LESPONNE;307504012
CHEMIN;Chemin de la Coume;DE LA COUME;COUME;307991409
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;121187481
CHEMIN;Chemin du Bois;DU BOIS;BOIS;296858506
CHEMIN;Chemin du Champouret;DU CHAMPOURET;CHAMPOURET;310420596
CHEMIN RURAL;Chemin rural de Bataillet;DE BATAILLET;BATAILLET;311532891
CHEMIN RURAL;Chemin rural de Lesponne;DE LESPONNE;LESPONNE;121187480
CHEMIN RURAL;Chemin rural de Longua au Crouès;DE LONGUA AU CROUES;CROUES;167140513,311459316
IMPASSE;Impasse de la Coume;DE LA COUME;COUME;311537119
PLACE;Place de l'Église;DE L EGLISE;EGLISE;121187472,121187486,311885622,311885623
ROUTE;Route d'Aventignan;D AVENTIGNAN;AVENTIGNAN;311885624
ROUTE;Route de Lombrès;DE LOMBRES;LOMBRES;311885625
ROUTE;Route de Nistos;DE NISTOS;NISTOS;121187483,310420568
RUE;Rue de Larrieu;DE LARRIEU;LARRIEU;311532888
RUE;Rue de la Carrau;DE LA CARRAU;CARRAU;98195266
RUE;Rue de la Coume;DE LA COUME;COUME;307991408,311885626
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;121187473
RUE;Rue du Bataillet;DU BATAILLET;BATAILLET;121187479,121187489,311532889,311885627
RUE;Rue du Château;DU CHATEAU;CHATEAU;311532929
VOIE COMMUNALE;Voie Communale de l'Église;DE L EGLISE;EGLISE;178269278
VOIE COMMUNALE;Voie Communale de la Croues;DE LA CROUES;CROUES;296858504
