voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Coisse;DE LA COISSE;COISSE;204141673
CHEMIN;Chemin de l'Abétrix;DE L ABETRIX;ABETRIX;204157220
CHEMIN;Chemin de la Cadène;DE LA CADENE;CADENE;472685090
CHEMIN;Chemin de la Coisse;DE LA COISSE;COISSE;204141649
CHEMIN;Chemin de la Favède;DE LA FAVEDE;FAVEDE;204141653
CHEMIN;Chemin de la Sagne;DE LA SAGNE;SAGNE;204157221
CHEMIN;Chemin du Castanet Bas;DU CASTANET BAS;BAS;204276828
CHEMIN;Chemin du Castanet Haut;DU CASTANET HAUT;HAUT;204276829
CHEMIN;Chemin du Lauzas;DU LAUZAS;LAUZAS;204157222,204157223,204157224
CHEMIN;Chemin du Peytavis;DU PEYTAVIS;PEYTAVIS;472685080
CHEMIN;Chemin du Pigeonnier;DU PIGEONNIER;PIGEONNIER;472685087
IMPASSE;Impasse des Privats;DES PRIVATS;PRIVATS;472685089
IMPASSE;Impasse du Naïzadou;DU NAIZADOU;NAIZADOU;204157225
LOTISSEMENT;Lotissement Les Aubépines;LES AUBEPINES;AUBEPINES;204141659
PLACE;Place La Placette;LA PLACETTE;PLACETTE;472685092
QUARTIER;Quartier du Peytavis;DU PEYTAVIS;PEYTAVIS;472685081
ROUTE;Route de Branoux;DE BRANOUX;BRANOUX;191434016
ROUTE;Route de Lancize;DE LANCIZE;LANCIZE;472685082
ROUTE;Route de la Plaine;DE LA PLAINE;PLAINE;472685083
ROUTE;Route du Village;DU VILLAGE;VILLAGE;204141662
RUE;Rue des Écoles;DES ECOLES;ECOLES;204141648,204141664
RUE;Rue du Haut Planas;DU HAUT PLANAS;PLANAS;204157226
RUE;Rue du Planas;DU PLANAS;PLANAS;204141647
