voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;485209993
IMPASSE;Impasse des Acacias;DES ACACIAS;ACACIAS;108770046
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;231319472
PLACE;Place de l'Europe;DE L EUROPE;EUROPE;507971428
RUE;Rue Jean Monnet;JEAN MONNET;MONNET;229176595
RUE;Rue Saint-Germain;SAINT GERMAIN;GERMAIN;231319468
RUE;Rue de Métring;DE METRING;METRING;92417119
RUE;Rue de Téting;DE TETING;TETING;308576645
RUE;Rue de l'Église;DE L EGLISE;EGLISE;92417117
RUE;Rue de la Nied;DE LA NIED;NIED;231319476,310370639
RUE;Rue des Vergers;DES VERGERS;VERGERS;309222517
RUE;Rue des Vignes;DES VIGNES;VIGNES;92417118
RUE;Rue des Écoles;DES ECOLES;ECOLES;231319475
RUE;Rue du Chemin de Fer;DU CHEMIN DE FER;FER;309222518,309223331
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;92417120
RUE;Rue du Moulin;DU MOULIN;MOULIN;92417124
RUE;Rue du Ruisseau;DU RUISSEAU;RUISSEAU;92417125
;Stand de Tir;STAND DE TIR;TIR;309300728
