voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Croix du Merle;CROIX DU MERLE;MERLE;385286807
ALLEE;Allée des Rochers;DES ROCHERS;ROCHERS;142937243
BOULEVARD;Boulevard Bouteiller;BOUTEILLER;CONSEILLERS;142937284
CHEMIN RURAL;Chemin Rural;;BLANCHE;146866928
CHEMIN;Chemin de Terre Blanche;DE TERRE BLANCHE;BLANCHE;142937320
CHEMIN;Chemin de la Belle;DE LA BELLE;BELLE;385311178,388411060,388411061
CHEMIN;Chemin de la Fontaine des Pigeons;DE LA FONTAINE DES PIGEONS;PIGEONS;142937297
LOTISSEMENT;Lotissement Saint-Laurent;SAINT LAURENT;LAURENT;142937240
LOTISSEMENT;Lotissement de la Croix des Marthres;DE LA CROIX DES MARTHRES;MARTHRES;142937252
LOTISSEMENT;Lotissement les Plagnes;LES PLAGNES;PLAGNES;388442406
LOTISSEMENT;Lotissement les Trois Marias;LES TROIS MARIAS;MARIAS;359816062
PASSAGE;Passage du Repaire;DU REPAIRE;REPAIRE;385311177
PLACE;Place André Marchaps;ANDRE MARCHAPS;MARCHAPS;385314088
PLACE;Place Hotel de Ville;HOTEL DE VILLE;VILLE;385286819
PLACE;Place de la Félibrée;DE LA FELIBREE;FELIBREE;385314084
PLACE;Place de la Victoire;DE LA VICTOIRE;VICTOIRE;203981990
PLACE;Place des Promenades;DES PROMENADES;PROMENADES;385286817
PLACE;Place du Marché;DU MARCHE;MARCHE;385286823
;Rotue du Repaire;ROTUE DU REPAIRE;REPAIRE;201584955
ROUTE;Route Raymond Roland;RAYMOND ROLAND;ROLAND;142937301
ROUTE;Route de Montbreton;DE MONTBRETON;MONTBRETON;142937319
ROUTE;Route de Nontron;DE NONTRON;NONTRON;278007226,511849753
ROUTE;Route de Rouchatoux;DE ROUCHATOUX;ROUCHATOUX;69444482
ROUTE;Route de la Gare;DE LA GARE;GARE;499392043
ROUTE;Route des Conseillers;DES CONSEILLERS;CONSEILLERS;142937261,511849752
RUE;Rue André Pichon;ANDRE PICHON;PICHON;385286812
RUE;Rue Arnaud de Mareuil;ARNAUD DE MAREUIL;MAREUIL;385286810
RUE;Rue Croix des Marthres;CROIX DES MARTHRES;MARTHRES;142937234
RUE;Rue Notre-Dame;NOTRE DAME;DAME;203981986
RUE;Rue Pierre Degail;PIERRE DEGAIL;DEGAIL;385286816
RUE;Rue Raymond Boucharel;RAYMOND BOUCHAREL;BOUCHAREL;385537981,388411073,388411074
RUE;Rue de Fontaine;DE FONTAINE;FONTAINE;385286809,385286824
RUE;Rue de Périgueux;DE PERIGUEUX;PERIGUEUX;142937256,385286818,385314076
RUE;Rue de Saint-Pardoux;DE SAINT PARDOUX;PARDOUX;67070666,385286814
RUE;Rue de Vassal;DE VASSAL;VASSAL;385286825
RUE;Rue des Chenevières;DES CHENEVIERES;CHENEVIERES;142937232
RUE;Rue des Martyrs;DES MARTYRS;MARTYRS;385286813
RUE;Rue des Écoles;DES ECOLES;ECOLES;203981988
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;142937239
RUE;Rue du Château;DU CHATEAU;CHATEAU;57692608
RUE;Rue du Faubourg Gissou;DU FAUBOURG GISSOU;GISSOU;57692609,359816068,388411075,388411076
RUE;Rue du Moulin de Madame;DU MOULIN DE MADAME;MADAME;215479258
RUE;Rue du Passadour;DU PASSADOUR;PASSADOUR;432358462
RUE;Rue du Repaire;DU REPAIRE;REPAIRE;385286815
