voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Neusevrie;DE LA NEUSEVRIE;NEUSEVRIE;175158092
ALLEE;Allée des Saules;DES SAULES;SAULES;175158063
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;336927239
CHEMIN;Chemin de Clabeau;DE CLABEAU;CLABEAU;339017694
CHEMIN;Chemin de Pistrait;DE PISTRAIT;PISTRAIT;336927240,457211413
CHEMIN;Chemin des Dolmens;DES DOLMENS;DOLMENS;177373634,457211414
CHEMIN;Chemin des Ifs;DES IFS;IFS;251990969,457211415
CHEMIN;Chemin des Millerits;DES MILLERITS;MILLERITS;252171489
CHEMIN;Chemin des Ragots;DES RAGOTS;RAGOTS;251990966,252171478
CHEMIN;Chemin des Rochelles;DES ROCHELLES;ROCHELLES;336930040
CHEMIN;Chemin des Sources;DES SOURCES;SOURCES;286175673
CHEMIN;Chemin des Tartres;DES TARTRES;TARTRES;336930565
CHEMIN;Chemin des Venelles;DES VENELLES;VENELLES;336930566
CHEMIN;Chemin du Bas de l'Homois;DU BAS DE L HOMOIS;HOMOIS;336930567
CHEMIN;Chemin du Bois d'Angers;DU BOIS D ANGERS;ANGERS;485068212
CHEMIN;Chemin du Chaillou Blanc;DU CHAILLOU BLANC;BLANC;425755957
CHEMIN;Chemin du Meunier;DU MEUNIER;MEUNIER;336930593
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;252614279
CHEMIN;Chemin du Moulin Neuf;DU MOULIN NEUF;NEUF;336928926
CHEMIN;Chemin du Moulin de Ras;DU MOULIN DE RAS;RAS;251791079,336930568
CHEMIN;Chemin du Petit Pavé;DU PETIT PAVE;PAVE;163474421
CHEMIN;Chemin du Tertreau;DU TERTREAU;TERTREAU;251990967
IMPASSE;Impasse de la Barre;DE LA BARRE;BARRE;336930976
IMPASSE;Impasse des Guinois;DES GUINOIS;GUINOIS;336930977
IMPASSE;Impasse des Rochelles;DES ROCHELLES;ROCHELLES;336930041
IMPASSE;Impasse du Vieux Moulin;DU VIEUX MOULIN;MOULIN;562473697
PLACE;Place de l'Église;DE L EGLISE;EGLISE;163483568
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;251990964,336930978
;Rando des Cabanes de Vignes;RANDO DES CABANES DE VIGNES;VIGNES;650751915
ROUTE;Route d'Angers;D ANGERS;ANGERS;175158046
ROUTE;Route de Brissac;DE BRISSAC;BRISSAC;337537465
ROUTE;Route de Buchêne;DE BUCHENE;BUCHENE;251990965,363031764
ROUTE;Route de Saint-Jean;DE SAINT JEAN;JEAN;175158056,493696971
ROUTE;Route de Saumur;DE SAUMUR;SAUMUR;337490742
ROUTE;Route de la Cave Aux Loups;DE LA CAVE AUX LOUPS;LOUPS;339017697
ROUTE;Route de la Vallée;DE LA VALLEE;VALLEE;27004071
ROUTE;Route du Parc des Garennes;DU PARC DES GARENNES;GARENNES;336931966
ROUTE;Route du Pont de Clabeau;DU PONT DE CLABEAU;CLABEAU;251791080,336930569
ROUTE;Route du Vieux Moulin;DU VIEUX MOULIN;MOULIN;336930979
RUE;Rue Clos Grande Fontaine;CLOS GRANDE FONTAINE;FONTAINE;252171490
RUE;Rue Saint-Almand;SAINT ALMAND;ALMAND;163490529
RUE;Rue de l'Ancienne Forge;DE L ANCIENNE FORGE;FORGE;336931210
RUE;Rue de l'Église;DE L EGLISE;EGLISE;336930980
RUE;Rue de la Barre;DE LA BARRE;BARRE;251990963
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;251990962
RUE;Rue des Clos;DES CLOS;CLOS;98331178
RUE;Rue des Grands Champs;DES GRANDS CHAMPS;CHAMPS;286175658
RUE;Rue des Ormeaux;DES ORMEAUX;ORMEAUX;286175660
RUE;Rue des Paux d'Ardoise;DES PAUX D ARDOISE;ARDOISE;286175663,489252066,489252069
RUE;Rue des Prés d'Amour;DES PRES D AMOUR;AMOUR;286175667
RUE;Rue des Salles;DES SALLES;SALLES;336931594
RUE;Rue du Bois d'Angers;DU BOIS D ANGERS;ANGERS;336931595
RUE;Rue du Bois de Saint-Jean;DU BOIS DE SAINT JEAN;JEAN;336931596
RUE;Rue du Domaine de l'Abbaye;DU DOMAINE DE L ABBAYE;ABBAYE;336931597,336931598,336931599
RUE;Rue du Golf;DU GOLF;GOLF;336927241,336927242
RUE;Rue du Molleton;DU MOLLETON;MOLLETON;251990968,457211452
RUE;Rue du Mont Rude;DU MONT RUDE;RUDE;163483565
RUE;Rue du Vieux Bourg;DU VIEUX BOURG;BOURG;336928928,457211454
RUE;Rue du Vieux Pressoir;DU VIEUX PRESSOIR;PRESSOIR;336931967
RUELLE;Ruelle du Vieux Bourg;DU VIEUX BOURG;BOURG;336928929
RESIDENCE;Résidence du Vieux Puits;DU VIEUX PUITS;PUITS;336927244,336927246
;Saint-Jean-des-Mauvrets - Carrefour des Rochettes;SAINT JEAN DES MAUVRETS   CARREFOUR DES ROCHETTES;ROCHETTES;238653098
SENTIER;Sentier Sente du Prieuré;SENTE DU PRIEURE;PRIEURE;336931600
SQUARE;Square de l'Aiguillon;DE L AIGUILLON;AIGUILLON;336931969
SQUARE;Square des Champs Rouges;DES CHAMPS ROUGES;ROUGES;336929344
SQUARE;Square du Vieux Puits;DU VIEUX PUITS;PUITS;336927243,336927245
