voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Pinsan à Cocu;DE PINSAN A COCU;COCU;254767203
CHEMIN;Chemin des Pinons;DES PINONS;PINONS;445154011
CHEMIN RURAL;Chemin rural de Bougues à Villefranche;DE BOUGUES A VILLEFRANCHE;VILLEFRANCHE;418652645,470016901
CHEMIN RURAL;Chemin rural de Caudroy;DE CAUDROY;CAUDROY;418652652,470016902
CHEMIN RURAL;Chemin rural de Pézon;DE PEZON;PEZON;423060801
ROUTE;Route d'Eauze à Fargues;D EAUZE A FARGUES;FARGUES;172675107
ROUTE;Route de Cap-du-Bosc à Casteljaloux;DE CAP DU BOSC A CASTELJALOUX;CASTELJALOUX;469687106,470016904,474108993,474108994
ROUTE;Route de Casteljaloux à Villefranche;DE CASTELJALOUX A VILLEFRANCHE;VILLEFRANCHE;160283520
ROUTE;Route de Tombebœuf à Anzex;DE TOMBEBŒUF A ANZEX;ANZEX;370295069,426584406,483640577
VOIE COMMUNALE;Voie Communale n°1 d'Anzex à Courbion;N°1 D ANZEX A COURBION;COURBION;423193934,470016911
VOIE COMMUNALE;Voie Communale n°3 du Peyré;N°3 DU PEYRE;PEYRE;383433406
VOIE COMMUNALE;Voie communale n°4 de L'Escounut;N°4 DE L ESCOUNUT;ESCOUNUT;397487638
